281.32,3.7415,43.403,57.889,7.268,5.8565,40.276,0,0.61566,0,24.325,19.917,20.932,32.642,0.73545,7.352,64.62,0.58419,45.182,22.51,197.42,0,0.041736,0,4.8483
106.62,3.1571,0,7.8927,10.224,1.5734,3.1984,0,2.932,2.2949,1.7588,15.812,0,2.987,1.3796,0,2.9868,0,7.8551,13.088,3.6508,0.30073,0.90933,0,124.26
934.61,2.0304,58.55,199.7,5.7139,9.5399,13.942,8.8588,0.58201,5.0271,337.52,0.69431,26.552,69.554,8.4476,1.9395,346.59,0.88858,95.326,34.411,850.2,0.039642,0,15.783,26.648
80.291,6.8408,0,6.5517,6.1067,4.8838,6.228,0.45192,0,2.2977,2.2776,8.0718,0,0,2.2301,0.35392,9.6042,2.9893,47.205,0,16.962,0.29474,0,0.63556,123.11
66.058,4.1032,0,1.7995,1.326,3.8188,0.24756,3.3322,7.4076,0,0.05344,2.1316,1.3211,4.8204,0.67366,0,3.7576,2.6695,0,8.9355,14.724,0,1.1696,0,51.713
187.2,4.3106,0.35196,4.0311,7.6046,2.2988,1.2166,0,0,51.352,2.9286,25.795,2.1516,0,5.1037,0,7.0139,2.6497,13.839,12.089,15.12,0,5.9742,0.4981,143.93
71.505,13.303,0,1.8716,0,30.784,4.9765,0,0.99695,0,2.005,0,15.011,8.665,0.22759,2.3257,0,5.7883,43.605,13.515,3.848,4.2807,3.4551,0,8.2326
185.67,13.561,0,2.7736,3.3424,5.0825,3.2141,3.9462,0.97334,4.4134,3.9212,19.435,2.6305,3.361,0,1.5951,13.9,0,12.018,23.489,20.459,5.1633,8.7212,0,211.38
71.374,0,1.234,18.076,4.1838,5.6262,1.707,3.1056,0,35.919,12.293,7.7549,4.6082,14.333,2.602,0.19511,0.12834,2.1101,14.768,44.896,34.48,1.2353,0.88958,0.21989,8.9068
143.72,1.1631,0,2.857,5.5712,1.5321,1.0416,0,3.3132,2.0211,5.5581,5.0578,0,0.55363,0.23954,4.6154,9.7695,3.7496,0.1246,23.555,7.5056,0,0,0,19.176
323.13,6.9323,52.104,53.548,13.904,1.3846,6.0925,0,3.5495,4.4711,39.606,5.2005,2.2321,69.781,18.073,3.5884,46.469,0,89.769,32.82,354.88,2.8842,0,0.2286,19.624
461.25,33.377,0.54082,6.689,19.398,3.9008,12.125,0,1.8472,0.25544,6.3931,121.7,4.2541,6.6033,10.387,7.68,90.275,0,16.426,48.602,55.974,18.181,35.678,1.7243,317.53
144.19,19.173,0,20.443,15.532,18.101,0,0,4.611,5.5322,13.58,12.691,7.4064,0,3.2181,5.662,11.174,8.635,169.18,25.039,54.087,3.7328,4.3485,0,25.815
828.52,3.4681,102.04,136.56,12.48,6.8741,36.058,8.3161,0,2.4136,177.69,8.9411,77.971,121.85,0.22006,17.735,34.86,0,129.14,33.457,1571.6,0.68541,0,0.45254,17.04
223.06,2.1944,2.8561,30.098,25.634,9.2054,8.6425,0,0.60551,0.80219,22.174,51.181,12.865,10.091,2.8246,0,9.3685,1.8,16.158,30.819,51.958,5.6881,5.9292,0,274.84
129.62,0.12179,0,13.081,5.6365,11.698,13.432,1.0978,2.9145,89.642,4.0404,8.0739,11.144,0,9.1832,7.0779,53.786,7.968,148.99,13.23,18.675,0.30136,11.015,0,266.56
333.72,6.1569,47.878,85.181,15.564,11.595,2.2739,0,3.6617,0,80.722,16.853,90.68,42.767,9.8273,4.5132,16.848,0,87.615,32.806,504.66,0.74747,0,2.3847,16.49
154.15,4.6176,99.214,170.29,0.85002,1.938,5.0621,0,2.9893,0.59902,88.805,1.4431,90.692,19.415,21.844,1.1662,4.1869,0,0,6.6166,116.73,0.21936,0,0,8.0112
75.59,0,0,6.6112,12.485,2.5044,11.518,0,0,0,4.9701,5.5412,0,0,1.6777,2.3953,5.1768,0,13.384,17.188,10.88,0,0.17607,0,50.517
53.517,0,0,0,0,0,1.805,0,0,0.54573,1.6705,16.292,4.5165,0,0.61128,0,7.9609,0,0,0,0,0.22195,0.086445,0,108.61
233.04,82.094,5.1112,1.472,4.7931,120.7,12.295,0,4.4278,91.388,10.099,2.0622,29.816,7.2057,2.0258,2.8251,5.1384,2.1286,130.45,56.677,19.131,0.63203,25.334,0.19127,34.648
187.93,32.939,2.1614,0.3968,14.984,23.191,0,3.2587,2.7997,0,13.942,12.045,18.328,0.40804,7.0316,0,8.3127,0.44656,30.341,29.61,6.7079,1.7574,8.0877,0.30126,14.145
166.18,0,17.386,0.84245,146.81,11.42,10.12,0,1.3207,0,19.987,7.1899,9.1031,0,7.5751,7.2918,10.591,0,15.218,18.427,49.782,2.9867,0,2.4156,14.925
86.067,0,0.50031,0.11262,2.1471,3.1917,3.633,0,1.1614,2.3231,6.02,37.811,2.6447,2.1575,8.6566,5.1443,6.3995,0,75.17,7.2553,20.469,0.93209,0,0,69.447
135.15,6.9885,3.4693,5.8142,30.256,22.535,12.778,5.7673,0.61184,65.008,12.34,14.637,2.5991,5.7113,2.6852,0,17.226,1.4209,28.679,24.958,57.802,3.9629,0,0,381.56
226.49,2.0869,14.656,84.863,6.9841,5.3061,0.71512,0.48741,0,0,89.438,10.12,43.43,21.553,1.3756,0.90822,3.6154,0.11809,21.135,18.944,255.97,0,0,1.4954,5.1998
336.82,0,23.002,30.811,21.537,2.249,2.1562,1.8451,0,0.69618,82.876,30.269,51.168,12.268,5.8906,0.059655,25.881,7.5462,47.178,26.361,288.07,5.9162,4.8508,0.83756,27.416
258.88,0,45.392,150.24,9.9374,3.911,4.148,3.2301,0,11.449,88.297,7.3282,40.711,14.438,3.5389,1.4571,4.2493,1.6444,0,9.391,281.39,0,0,0,13.402
692.36,23.472,2.3303,14.464,14.822,7.6231,9.9233,0,0.93134,10.31,14.552,44.192,23.61,2.5949,8.9648,3.4435,39.865,13.037,34.368,48.962,40.013,15.365,6.2562,0.34546,130.92
226.06,36.315,1.625,1.2022,2.1586,38.582,6.4402,0,3.8918,0,7.4646,9.3403,42.704,8.3598,4.1561,0,4.9591,2.2787,40.651,20.965,29.833,4.7819,11.451,4.2587,34.923
158.91,14.906,85.875,45.559,6.0507,2.2715,1.4979,2.5698,1.2035,24.572,21.002,6.7667,5.904,35.145,2.7297,1.4097,46.26,0,12.917,3.3103,93.095,0.074021,0,0.28971,4.4925
42.911,0,1.7582,0,2.7326,0,0,4.7375,1.4777,0,0.93612,13.798,2.1373,0,0,1.8738,2.2726,0,59.056,9.4034,4.6973,1.3437,0.91198,0,6.3745
313.35,51.665,4.3996,11.919,7.5448,65.799,1.0489,0,1.2247,7.9679,6.7003,17.054,7.5166,6.6296,2.6332,0,16.818,0,128.35,25.35,33.722,1.5141,12.765,0,24.419
494.24,290.64,23.232,196.07,45.367,16.83,18.56,1594.8,7.4141,2037.4,77.56,98.755,27.232,24.408,24.162,7.0393,47.199,1907.6,518.79,23.985,223.23,1.6578,10.967,1888.1,44.045
85.056,1.223,28.662,46.898,9.9416,0.31711,5.0242,3.1173,0.58554,174.03,30.999,8.8682,21.881,6.5622,1.7786,0.47006,46.423,0.35629,10.714,5.3056,56.269,3.9948,0,1.9757,8.6101
177.18,6.326,137.57,141.9,19.284,7.9447,3.122,1.9804,7.481,5.9024,113.85,14.448,94.942,8.7937,20.737,8.7075,12.606,6.2901,65.5,23.726,134.14,0.76844,3.1784,3.7423,26.031
71.382,0,2.4668,0,8.0044,3.0964,4.3722,0,0,16.77,2.574,14.319,4.4286,0,0,0,8.0214,4.1565,98.083,20.187,10.99,0,0.79008,0.073366,403.56
117.37,1.7673,4.8929,12.39,4.6633,2.1883,14.168,0,0.2416,0,1.5794,23.734,4.3866,2.5578,1.0047,0.036154,11.562,1.7205,15.06,13.023,14.861,10.176,4.4644,0,240.93
120.07,5.8138,0.54339,0.63013,13.937,3.717,1.1636,0,1.0261,19.214,10.379,3.1559,4.5099,1.6013,1.2535,1.4655,15.747,3.4795,33.039,22.346,50.129,0,2.2912,0,27.73
37.884,3.6454,2.9058,5.3964,0,0.98756,1.04,0,0,0,4.1458,20.361,0,0,0.84055,0,5.3884,0,0,7.8789,11.496,1.18,2.7382,0.081318,173.25
518.54,6.2758,0.55656,0.64273,18.234,2.3811,31.893,0,0.55099,8.6154,3.8889,4.0439,3.3216,4.3574,6.8518,18.149,7.4963,5.7613,96.293,363.86,16.341,0.089882,0,0,102.89
119.83,2.8175,12.592,0,6.4212,3.1544,8.7608,0,0,0.90708,6.6194,13.017,3.6965,0,1.1388,1.6129,16.628,8.6189,8.6482,26.761,25.667,0,8.9758,0,9.2779
169.49,5.3786,14.679,2.168,175.41,5.2732,1.5641,0,0,0,76.298,6.3603,65.759,22.943,2.6114,0,0,0,35.19,22.427,238.25,3.6532,1.7025,0.27575,5.6324
430.63,1.6458,9.5198,20.53,5.2374,13.389,34.561,0,4.4627,5.3913,1.6526,194.7,0.88166,0,10.472,7.1896,1.3688,0,245.07,79.27,19.719,7.776,16.432,3.8117,233.7
192.17,12.436,10.525,12.954,84.963,12.388,7.4957,7.3158,0,0,34.056,0,60.699,13.436,1.7918,6.6211,0,1.9969,77.918,28.176,551.2,0,0,7.1403,2.7843
377.71,3.2159,16.47,62.333,8.4295,3.5456,5.0092,7.3022,2.6933,0.84845,68.416,17.73,32.358,37.121,6.7183,8.2947,14.499,0,70.138,66.542,377.11,0.62602,0,0,3.2483
159.56,47.723,5.5657,5.5405,12.689,24.944,3.7707,2.9866,6.6774,10.961,4.4608,21.821,36.503,5.8188,7.6956,2.3448,3.2198,1.3834,40.189,24.52,24.793,5.12,0,0,35.422
199.99,3.426,41.127,1.7931,229.4,13.217,2.9278,0,1.6325,0.8488,41.82,9.272,14.62,14.741,3.9646,18.362,0,0,6.7222,1.374,65.433,2.1714,9.5606,1.8446,115.38
87.085,2.4483,8.0891,0.23059,114.73,3.5426,6.3377,0,1.1216,3.519,14.45,12.066,10.37,5.3976,0,5.0706,0,0.25014,44.703,15.302,46.311,0,0,0.67687,18.719
123,7.5947,0,11.829,7.5964,7.2387,19.662,0.11906,1.7239,2.1984,15.337,55.628,1.1508,0,0.56197,8.6854,12.106,1.1299,20.904,10.864,38.801,10.872,21.424,2.979,178.05
438.48,0,37.475,0,262.32,6.7327,7.1177,0,0.95347,4.4766,191.48,8.2515,145.04,41.55,3.3115,4.2967,5.8732,0.35433,74.354,54.759,591.88,0,0,2.7694,20.874
270.31,1.118,15.521,68.186,20.649,11.944,6.5568,30.252,4.7376,4468.1,80.784,5.4254,70.832,33.837,6.1464,2.6341,5.4352,0,236.82,17.203,398.82,0,0.86862,1.8989,14.036
249.47,0,1.7722,7.3464,22.858,2.1838,21.764,0.24034,3.3745,2.5584,3.4981,29.083,3.4993,0,9.1476,13.782,28.044,9.2617,79.362,58.776,23.151,13.809,29.237,0.73606,111.57
460.24,0.24661,20.872,8.766,171.82,3.5694,11.74,0,0.42693,4.4081,147.03,7.2673,80.807,38.206,2.0478,5.9365,12.627,0.45807,142.6,47.56,500.66,2.3859,3.0127,0.74965,11.095
76.888,0.68521,15.029,7.3456,68.327,6.9572,4.8822,1.4476,0,0,16.592,0,9.8362,4.8136,0,7.3713,5.5603,0,0,5.0718,64.156,0,0,0.074695,11.8
216.66,3.8282,2.9412,14.14,13.08,3.4459,2.5331,0,6.1056,1.7109,10.145,79.914,5.9753,5.2532,10.673,2.0768,29.496,0.32467,91.62,16.924,44.419,3.2332,1.9241,2.649,175.64
59.784,5.945,0.15609,7.9532,9.3279,24.931,5.719,0,0.73232,0,6.4403,0,12.695,1.5328,4.5835,0,0.52061,0,93.552,20.394,15.516,0,0,3.5108,17.452
283.41,4.0105,30.451,60.864,1.8968,15.962,8.7683,9.6566,0.92334,28.929,63.356,8.6942,32.497,54.035,8.4376,7.9055,48.394,0,97.435,14.467,121.83,0,5.5516,2.2752,22.044
559.26,2.8796,3.9238,14.971,12.962,16.873,9.7749,0,2.4608,3.3298,4.306,18.565,4.0353,0.82459,5.6084,14.879,3.165,3.8867,183.09,391.61,8.6151,0.77028,7.3577,0,30.488
786.25,1.0947,32.025,107.54,13.497,4.2094,14.688,0,0,0,188.82,21.585,180.43,100.17,10.474,0,12.736,0,78.089,36.964,818.43,6.289,2.526,0,23.156
38.134,3.2742,47.852,52.499,5.8362,4.1491,5.4555,0,0,7.5686,31.363,0,19.63,0.82728,22.275,0,8.0348,0.45162,0.4334,6.5829,46.931,0,0,0.87266,4.7805
475.46,7.966,48.868,9.7315,363.43,8.677,21.967,10.165,1.1331,0,107.75,8.4572,2.0074,12.051,1.9832,12.807,274.23,1.6302,60.389,56.995,218.37,0.88716,6.3554,0.31897,14.568
609.1,0.78837,106.98,113.67,8.535,2.6637,8.8727,0,0.48423,69.309,159.02,5.2513,188.77,46.763,4.2497,4.072,0,0,74.298,39.387,859.15,0,3.2829,2.3638,6.6304
130.79,6.1043,3.373,5.5488,16.783,11.726,4.51,0,0.83867,1.7076,11.625,12.324,11.187,1.7639,3.0127,0,2.1884,0.42647,26.068,9.6545,14.1,0.67216,1.0674,2.9753,210.8
64.631,2.2435,13.07,32.168,0.6816,3.7139,0.051821,4.0188,0,0.21964,11.676,9.7146,0.11972,0.35386,2.6122,0,6.3382,0,0,9.3067,48.033,0,0,2.5209,22.667
293.17,15.725,44.942,59.931,9.537,5.219,11.317,0,2.6761,13.905,76.432,7.1739,67.214,19.439,0.17935,1.5958,4.3736,0,88.98,22.98,259.6,2.1081,5.7545,0.93124,7.1572
198.81,11.627,6.0137,12.527,17.462,26.227,6.4078,0,57.57,0.9788,23.325,16.786,15.111,3.9933,0.37537,3.3487,14.618,45.88,126.57,43.69,28.16,2.1266,1.5953,0.32218,30.422
235.68,33.973,7.457,9.8711,5.2017,27.81,13.642,3.1739,0,22.449,18.408,12.74,16.067,5.2913,0,9.915,7.8247,0,65.507,42.451,96.619,0.53573,11.173,0,24.497
903.02,6.2583,158.68,117.33,21.19,8.9492,8.7804,7.3217,0,9.2547,233.47,18.889,99.35,99.08,21.363,13.644,377.37,2.5124,57.785,71.996,622.76,1.7014,3.2092,1.8541,30.98
556.54,7.4087,128.24,173,14.151,7.614,12.716,1.7952,4.8837,0,8.7309,12.493,20.771,30.691,13.506,2.3147,136.9,3.3323,66.529,64.227,391.69,5.9387,8.4216,1.8031,26.914
228.63,4.3284,95.813,192.38,25.157,8.1887,3.7393,11.663,2.0437,0.086594,154.97,0,80.313,44.588,11.605,2.0703,0.23965,0,1.681,1.3074,280.72,2.1162,2.5006,0.74375,2.6982
242.05,0,5.1141,10.539,1.581,6.9924,13.182,0,1.416,208.53,9.0874,62.516,5.732,0,4.4475,9.8851,46.246,0,92.481,28.924,0,1.403,9.1441,4.6568,187.85
336.86,4.4102,63.082,75.381,5.3122,5.6968,64.781,0,0.18442,4.4208,60.782,5.6774,63.98,36.222,14.576,0,97.131,1.1656,58.665,25.21,309.4,0,0.25834,0,17.951
70.669,3.1917,0,1.7627,9.7457,0,1.5859,0,1.4213,0.78901,0.53799,1.9092,2.6497,0,2.2636,2.1481,0.99026,1.5103,0,10.748,15.743,0,0.94625,0,140.65
453.6,7.9743,53.558,187.32,13.26,5.451,4.031,2.1292,0.050743,1.9195,226.6,3.6423,134.39,26.535,2.643,7.2448,2.0441,8.9608,155.99,15.055,260.75,0,0,2.4511,20.364
71.622,4.8613,0,0,0,0.45357,2.4784,0,4.3639,0,5.5397,5.6376,0.035309,1.4589,1.6539,2.6364,2.5074,0,2.692,12.714,10.109,4.215,2.6514,0,8.6047
524.15,4.6997,27.888,8.2882,413.93,2.5665,1.3021,4.7272,0.2515,3.8744,148.49,0.85684,93.312,59.897,8.3906,15.366,4.67,0.44585,87.982,26.285,680.75,1.8534,0,0.3582,18.12
400.93,45.81,5.6813,4.1489,6.3548,27.912,10.691,0,0,0,6.1411,4.1497,47.551,0.77079,6.1548,3.1615,9.8708,1.164,77.563,29.204,12.849,3.543,6.3203,0.024614,7.8432
47.599,1.2188,0,0.01936,3.0126,10.041,3.4496,0,1.7906,0,4.6736,11.238,0.10966,0,0.58134,0,0.062817,0,38.797,13.698,37.094,2.6146,7.9635,0.6329,11.882
36.179,6.1004,0.54044,4.0398,7.0386,3.8553,11.701,2.0917,9.1007,4.9815,9.5465,2.8671,0,2.5305,3.1676,5.8801,2.7984,1.4284,30.26,38.165,0,0,0,0,16.727
196.95,6.4203,3.4542,7.4521,17.972,14.534,17.363,0,0,2.0524,13.986,20.363,1.5051,0,4.1598,5.226,23.478,2.9251,52.767,28.704,41.856,5.2915,11.078,0,183.71
390.08,0,2.9783,6.3565,8.5959,9.5873,18.818,1.5611,1.8514,6.0054,10.944,12.634,4.1926,0.72583,0,11.239,11.656,0.4918,200.49,103.52,38.231,0,0,0,63.505
104.72,2.7757,34.332,61.571,0.18503,2.4865,1.8241,4.7242,0,5.5837,42.935,0,24.423,17.238,11.012,0.23132,0,0.4509,10.517,4.1762,148.7,0,11.105,0.43331,4.136
67.371,81.84,2.0142,0.79702,1.3762,59.934,5.8544,0,0,0.57416,12.622,1.3358,9.3683,3.0551,1.2691,0.10583,0,0.60055,0,8.266,20.519,0,0.21273,0,10.617
722.97,4.5144,63.945,183.62,16.501,6.9423,20.496,2.7302,4.9146,3.6555,269.5,7.0965,135.09,76.726,3.3902,2.7209,24.7,7.6509,83.72,31.337,790.68,0.87541,1.052,0,21.018
567.77,5.007,90.607,91.328,12.333,4.4148,4.9077,8.7211,4.8818,8.0346,41.33,3.4321,4.0991,75.401,6.5752,2.903,185.72,2.6185,204.91,94.963,695.38,0.50366,2.691,3.8381,0.32616
91.526,3.0371,0,15.718,5.8482,1.1673,11.708,0,3.8134,0,0.94124,127.01,4.818,3.8301,3.6248,14.622,4.678,2.9725,9.9323,16.156,16.574,10.545,26.705,0.25053,302.24
138.66,5.7162,39.749,63.38,16.429,6.3377,5.2064,4.5401,0,0,30.23,2.2151,3.0087,20.5,7.1964,0.12071,28.946,0,0,7.8837,122.03,0,1.6997,0,14.631
602.92,8.8681,44.188,112.37,10.047,3.1497,10.903,0.67474,4.7604,0,184.21,18.699,110.15,50.259,4.8032,3.0074,22.354,0.91769,103.99,51.248,719.92,0,0.57891,2.718,26.834
151.78,0.70186,22.353,61.383,2.7547,0.48742,0.3203,0,0,0,45.523,5.2602,34.657,11.915,9.6578,0.17258,10.351,0,4.2898,18.067,184.75,0,0.59579,0,5.7055
248,0.95449,53.334,117.32,10.756,2.0471,7.9956,3.3665,0,0,116.2,6.757,125.58,18.523,4.8644,0,32.229,3.9783,48.183,19.01,299.81,2.3339,0.79362,0.65952,4.45
176.29,11.194,3.1687,45.988,176,3.9195,36.273,0,4.7243,8.8139,86.663,15.528,4.1973,39.11,38.594,63.94,73.097,8.1154,140.57,25.191,172.16,0,3.0365,0,21.554
423.24,2.2166,1.6208,10.617,4.3475,1.6278,27.264,0,0.17551,0.89786,6.8307,73.623,7.743,2.717,1.3169,9.574,35.758,1.4424,97.902,35.39,19.997,28.084,61.285,0.40772,244.55
471.14,6.7655,36.654,102.34,11.159,1.6343,12.23,5.2951,1.7703,13.871,111,2.1796,43.424,53.85,13.384,8.1498,192.51,1.0084,52.186,42.609,648.3,2.2148,0,1.2003,4.1953
104.79,0.23749,0,5.5772,31.211,6.1377,10.492,0,5.3987,2.286,9.0207,6.971,11.402,4.6557,6.4303,17.48,0.51514,1.3749,96.738,15.247,49.341,1.9588,0.86786,0.39569,8.3677
106.37,2.2339,0.85342,0,12.351,0.37285,5.699,0.99835,1.0274,0,0.91271,5.1671,4.5491,3.783,0.077662,0,3.7725,0.4331,31.422,39.165,25.501,0,6.1338,0,22.332
352.58,27.422,3.854,4.1951,7.4417,71.043,8.257,0,2.1093,43.005,7.9554,1.036,32.033,2.3857,0,0,0.19565,0,26.659,87.591,15.968,1.8413,4.5277,0.046444,28.091
278.09,9.5627,51.057,7.1474,262.99,25.352,18.385,0,7.345,17.19,27.426,20.237,10.391,20.759,13.943,39.929,106.24,0,159.08,37.585,169.61,2.8311,4.3295,1.4343,43.627
46.84,4.8159,33.033,2.1858,33.394,1.1586,7.2935,8.3388,2.4635,0,4.5199,0.7955,8.774,7.6146,0,5.0112,4.0659,0.89285,0,4.5701,28.831,1.9139,0.12808,0,1.0627
102.65,0.98368,2.3703,35.401,4.8625,3.4283,15.623,4.733,1.9872,18.328,5.6821,27.735,4.2708,0,1.9518,1.3506,7.0147,9.2224,13.709,18.548,59.399,3.2312,7.6859,0.51239,140.88
219.11,11.84,4.468,74.535,16.967,11.048,25.966,14.61,1.7599,52.533,30.746,8.3342,8.9025,23.872,15.529,5.793,26.847,14.392,114.21,44.326,76.076,5.5377,1.1768,0.70745,80.169
594.13,2.6052,36.272,74.595,4.5815,6.5259,2.7728,4.6441,0,0,154.26,8.3089,88.472,37.466,1.3627,0.17854,16.074,0,75.817,46.629,578.2,0.53994,4.6309,0.88961,1.2636
442.58,8.4162,51.713,137.22,8.9565,7.6382,7.6885,6.7688,0,2.0434,188.78,14.048,77.775,70.756,2.1693,0,6.6731,6.9917,35.823,15.809,465.91,1.0848,0,3.6931,51.139
142.44,9.6436,5.7738,2.9451,0,9.405,3.3599,0,0,7.8635,6.3151,18.444,4.6469,0,1.0572,2.752,7.7231,4.3447,5.6788,13.496,35.701,0,0,0,429.4
381.89,12.344,72.918,5.7902,269.28,5.9136,16.469,0,0.12957,2.6723,197.4,16.14,178.65,0,6.3017,38.688,34.018,0,126.25,30.619,798.9,2.6475,0,0.96412,5.7016
132.16,3.8011,2.2143,14.882,5.17,4.5177,7.2776,0,1.7209,9.893,9.2491,39.901,3.873,0,3.4925,6.8479,10.589,0,44.313,18.637,15.79,2.9266,0,0,260.28
568.17,0,1.9055,4.1043,0,4.4068,5.8349,0,0,0,11.977,15.083,8.4605,0,1.9667,3.6202,12.988,2.4309,59.861,462.66,25.111,4.2491,13.804,0,34.36
169.6,5.1534,56.2,88.519,20.598,4.7372,5.1074,12.961,2.8005,8.7792,47.711,7.0182,16.383,26.778,13.16,3.0095,106.17,2.952,191.78,4.8281,189.36,0,0,0.084574,11.088
167.84,0,2.1267,0.11291,4.3198,2.9534,6.045,0,0,0,17.76,24.817,3.2261,2.3077,2.5835,0,13.706,0,1.5518,52.918,26.21,2.6064,6.3092,0,555.62
133.24,5.0493,0.73208,4.7594,16.738,9.6964,14.008,0,1.4118,3.4071,6.8483,0,2.6529,3.9261,0.81401,10.086,7.3482,0.32273,189.99,51.738,14.427,1.7261,0,0.75505,18.462
378.58,7.3085,53.727,123.81,30.538,11.768,3.7994,0,1.2915,1.4806,169.59,16.048,85.819,26.553,12.162,5.5503,12.139,0,0.38448,25.872,219.45,0.77293,0,4.4996,14.237
219.52,3.5936,62.325,104.24,12.388,11.612,8.5107,0,0,0.78753,4.8587,9.1574,12.329,4.7879,9.9883,4.6115,26.664,0,0,18.077,108.5,0,2.3167,0.64545,17.272
678.98,10.471,90.4,172.39,14.423,0,10.918,0,2.0949,19.396,193.96,16.391,191.61,112.83,11.854,3.3712,19.12,0,59.3,37.969,856.21,2.0514,1.7971,6.2601,18.48
244.04,6.6921,9.0705,2.5462,171.2,7.0076,12.051,0,1.8045,3.5768,105.76,9.1412,46.693,25.581,0.050844,12.488,8.3955,14.572,186.03,42.493,597.35,0.7882,1.5575,0,4.9163
137.66,1.269,0,3.0783,1.4258,0.01052,8.5062,0,1.7277,0,1.6057,34.44,0.68444,1.3415,10.637,0,11.719,1.3112,3.9573,6.287,10.834,2.6901,1.3065,0,209.94
131.51,13.663,6.8331,0,13.66,38.02,1.899,0,0,0,8.5398,5.7512,18.547,4.7318,0.17135,4.5695,8.1513,5.8809,84.821,46.449,35.58,0,4.3831,0.074673,12.706
85.023,3.7478,27.061,48.481,3.987,0,0,5.4747,1.8584,0,32.966,9.9995,15.806,2.8542,5.193,0,0.19045,0,0,8.3089,51.088,0,0,0,10.402
437.14,4.0879,46.969,150.76,25.575,2.6093,5.0862,1.7688,0.96902,78.482,159.66,17.462,44.101,21.418,1.983,0.2933,3.434,0,16.703,15.347,216.36,4.5782,0,0,6.495
316.42,3.2212,3.5193,0,101.7,2.241,4.4466,1.049,0.52866,3.5264,47.774,2.4961,22.628,17.549,6.3685,10.573,76.404,0,71.893,6.6384,339.76,0,0.68654,3.6145,4.3038
111.27,2.1023,65.083,108.29,3.6757,3.6405,2.4877,4.9889,0,2.9959,33.382,16.175,30.975,13.866,3.8915,0,10.174,5.4397,0,5.9469,84.711,1.4869,0.68056,0,13.332
626.35,4.9976,55.839,54.41,125.89,4.5966,5.4145,1.9445,3.3487,10.356,163.45,7.0051,157.36,73.042,5.0493,12.026,13.308,2.3628,175.17,40.8,657.01,0,0,0.14724,12.434
189.93,0,0,7.3127,2.5375,6.1421,3.3764,0,1.1348,7.5032,3.3182,30.437,1.2648,0,1.8432,1.3038,23.472,0,25.903,17.225,7.3473,0.60369,0,0.31962,91.48
90.402,4.0383,5.9254,24.277,3.4465,15.889,3.3755,1.7998,0.23171,21.117,13.632,9.5705,7.1515,0,2.4106,2.6737,14.693,0,179.01,13.205,18.408,0,0,0,14.211
230.22,2.1191,0.70324,3.1421,3.6632,6.1093,15.779,0,3.4299,13.232,7.6549,7.5959,14.583,5.6796,1.1731,7.9195,9.889,0.070411,206.35,159.66,25.192,1.7201,9.0893,1.9889,22.824
611.53,1.9036,74.98,110.54,6.5166,5.1758,4.4686,0,0,0,128.18,14.576,142.2,58.241,0.72291,2.1107,16.735,0,73.449,28.465,561.24,1.9938,0.70956,0.23147,4.9523
383.39,3.1061,16.528,12.054,1077.8,9.8495,8.2747,0,2.6167,12.339,95.117,12.611,0,1.5859,3.1099,26.097,17.368,7.7239,169.34,181.98,416.86,0,0,0.61393,13.348
58.995,3.5527,3.9788,62.706,12.997,5.041,8.4648,10.64,0,0.16873,16.27,1.753,5.3409,18.518,3.6518,0.61332,4.6788,0.08408,3.3218,10.933,37.387,2.4208,0,0,10.343
109.71,2.6672,39.224,105.81,11.224,1.1434,12.824,4.472,0,4.767,27.404,5.1867,17.675,11.143,7.2939,0.80665,56.145,0.82348,13.866,6.3011,88.379,0,3.6436,0,2.8547
96.874,6.4832,31.584,69.966,14.322,0.54461,1.9287,0,0,0,18.9,4.4918,1.4211,12.563,0,0,6.7296,0,0,2.1463,123.41,4.7507,0.87037,0.17439,11.378
99.893,8.3611,6.209,4.6904,83.754,3.5418,2.9391,0,0,2.3272,21.239,9.2553,9.5251,2.5808,5.2837,0.7144,3.437,0,145.89,8.8568,83.028,4.8533,0,0.1703,11.148
149.51,10.077,7.6488,5.8665,8.236,7.0564,11.768,0,6.4739,14.276,0.59906,1.4188,5.5853,0,0,2.1094,15.622,7.4021,190.12,29.888,6.6217,0,2.5855,5.5734,26.453
76.462,9.4126,0,9.5239,0,1.2035,0,1.5808,0.64224,0.61778,0.6254,22.276,2.3721,0,3.8191,2.8807,4.3125,0.8286,0,10.603,22.094,0,0,0.61506,276.75
832.28,9.4089,48.049,146.29,13.672,5.4775,9.417,9.8893,3.2281,223.88,251.59,19.832,120.88,72.809,12.309,2.2401,6.0139,5.082,105.09,64.994,958.8,0,1.6298,0,15.721
130.65,0,0.34855,5.632,0,0,21.947,0,0.25592,3.8676,0,89.912,2.3837,1.1458,1.6496,2.307,1.5127,0,17.79,14.567,6.4891,0.099858,4.298,2.9412,206.26
46.186,34.555,0,0,4.6926,32.931,1.5586,11.581,2.5387,5.4161,16.134,9.5356,0.98946,2.993,0.42099,24.028,18.416,1.7271,12.064,3.3262,16.884,0,2.0891,0.87049,2.0317
255.3,4.521,0.32562,11.292,25.149,4.196,6.7658,0,0,0,18.929,17.16,0,0,3.6876,0,22.922,5.9691,66.945,83.919,37.072,1.3729,3.7963,0.59231,48.932
