461.42,1.0623,28.791,37.929,0.77235,0.30049,7.5935,3.3552,0,0,14.936,2.2198,8.6596,25.881,2.933,3.0173,107.4,10.122,0,17.329,162.99,0,0,0,5.3216
124.94,0,0.017908,0.22321,0,0,18.491,0,0,0.52162,0,18.534,0,0,5.1562,0,1.1544,0,6.44,15.085,3.3807,0.21848,2.1713,0.17496,6.1387
465.93,24.884,0,2.0478,0,61.494,0.3779,0,0.16414,1.465,0,0.3274,47.229,0,0,0,0,0,2.4042,21.782,0,0.035711,20.089,0,6.298
177.31,39.581,0.71876,1.8777,0,27.332,0,0,0,1.842,0.94852,0,17.325,0,0,0,0,0,1.3055,12.915,0,5.7736,9.4168,0,14.208
84.072,3.4053,0,4.1521,2.3051,0,4.5567,0,0,0,0,8.0889,0,0,0,1.9568,2.9657,0,11.941,12.66,0,3.8728,23.19,0,35.032
39.378,3.9343,2.0947,2.7748,0,0,4.5757,0,0,0,0,5.2855,3.7927,0.32068,0,0,0,0.32967,0,0,0.94675,0,0,0,30.328
34.173,1.1007,0,4.2901,4.7249,6.5484,6.244,0.74168,1.5819,4.195,1.3747,0,0,0,0,3.9125,0.38102,0.052331,7.7884,0,0,0,4.9553,0,32.083
19.195,0.35229,0,0,0.030539,0,0,0,0,0,0,1.4604,0,0,0.45054,0,0,0,2.9906,1.2699,0,0,0.62312,0,63.974
271.46,0,0,0,0.12419,0,1.6001,0,0,0.54915,0.70723,1.4084,5.9053,0,1.6122,1.0702,24.772,0.30239,12.743,22.49,0,5.5791,27.35,0,53.994
8.4909,1.9886,0,1.7175,0,0,1.7403,0,0,3.5487,0,2.8376,0,0,0.88671,0,0,0,0,0,0,0,2.9472,0,7.1617
9.3627,1.3314,0,0,0.65322,0,1.6234,0,0,0.12586,0,0,0,1.8665,0,0,0,0,0,7.0621,0.64527,0,0,0,0.92658
308.15,0.54498,45.244,55.622,2.4607,0,12.905,39.999,0,0,55.804,2.7825,5.7095,13.665,1.0224,1.5028,129.58,0.31949,4.5171,5.819,103.85,0,4.5013,0,0.075575
35.419,0,0,0,1.7774,0,6.9675,0,0,4.1021,0,6.0734,0,2.9017,0,0,0,0,0.96296,6.7363,0,0,0,0,10.631
252.99,16.714,0.039493,9.2102,5.4423,0.46082,7.9092,0,0,1.9607,0,83.042,0,0,0.58873,1.214,7.2196,0.11757,13.624,14.671,7.7023,3.8962,21.762,1.0764,86.51
163.27,0,0,0,114.66,3.7059,2.7353,0,0,0,0.50642,0,0,0,0,2.564,2.6721,0,4.5167,51.473,56.222,0,0,0,6.2986
305.8,0,0,0,2.6041,0,1.5788,0,0,2.5612,1.0863,0,2.6918,1.8898,0,0,0,0,4.2093,45.745,0,0,0,0,0
88.528,0,11.116,27.694,2.8686,0,1.6197,0,0,2.4102,12.733,0,18.221,1.5665,0.40945,0.48618,1.0158,0,57.246,2.4162,58.407,0,0,0.811,0
199.44,0.30514,0,0.12127,0,0,1.4075,0,0,4.0335,0,0.13689,3.1236,0,0,0,3.6309,0,3.1269,2.9689,0,0,1.3803,0.56962,32.608
417.72,0,45.933,30.994,0,3.0271,1.0748,0,0,3.9549,85.12,5.158,30.068,12.057,1.4288,0.25267,96.544,4.2368,10.346,2.4543,94.924,1.6074,0,0.90589,2.5867
0,0,0,1.8781,0,0.22919,0,0,0,0.60193,0,7.8493,0.048581,0,0,0,1.0132,0,0.033563,0.006611,0,0,0,0,44.832
220.92,0,0,7.7009,0.29819,0,0.94292,0,0,9.2652,0,5.9639,1.5154,0,3.9418,0,3.1747,0.5401,10.762,75.435,0,5.3511,20.946,0,2.8292
124.51,0,0,0,4.1857,0,7.0294,0,0,0.82226,0,6.9982,0,0.21595,4.9497,0,14.388,0,2.1716,21.37,3.8948,0,7.2232,0,54.79
234.57,0,5.3662,2.9075,0,0,4.571,0,0.32912,5.3123,0,53.777,6.6513,0,5.9962,0,0.81241,0,4.686,12.18,2.4269,8.5656,30.616,3.6471,53.639
90.405,0,0,3.9792,0.48952,0,2.4678,0,0.72858,0,0,0,0.50258,0,2.6815,4.8176,3.4782,3.8618,13.495,11.059,0,0,1.7616,0,4.8129
17.375,1.8435,10.173,0,0,0,0.78114,0,1.2735,0,1.4359,0,0,0,0,4.9277,0,0,16.902,8.3869,0,0,0.23992,0,17.621
377.68,0.20426,0.34999,0.12587,3.4722,0,6.9266,0,0.51344,1.8649,0,13.53,0,2.5513,1.8764,0.070509,0,0.86304,6.087,24.86,2.1785,6.5701,43.588,3.8616,60.969
16.667,1.8937,0,5.9528,5.0732,1.8419,0,1.357,1.1589,3.5834,0.83662,10.784,0,0,0,0.22002,2.3635,0,9.1457,0.92204,0,0,0,0,113.17
16.045,0,0,0.31684,0.27094,3.1966,16.611,1.7678,0,4.1552,2.7986,1.1241,0,0,0.097295,0,6.5508,0,31.927,7.6251,0.8201,0,0.73954,0,81.166
78.611,6.8099,0,1.5471,0,0,0,0,0,0,0.31008,0.31686,0,0,0.5901,0,0,0,1.7189,0,2.3875,0,1.108,0,22.821
22.805,2.7996,0,2.0038,0,0,0,0.91023,0,0,0,4.4847,0,1.0051,0.7829,0.86716,0,3.5548,0.030562,0,0,1.1504,0,1.5521,17.063
83.616,0,0.46651,8.1638,11.729,0,18.614,0,1.6965,2.971,0,19.988,0.32365,1.0292,0,0.83071,0,0,13.481,12.175,9.9922,4.3242,30.219,0.51087,48.957
62.77,0,0,2.1061,0,0,1.2722,0,0,0,0,12.273,0,0,2.5752,0.039437,1.3816,0,0,4.233,0,3.2472,13.708,0,75.82
198.81,0.92136,0,0.29461,1.8251,2.4494,17.915,2.7941,0,16.694,0,24.905,0.94161,0,0,2.9587,10.679,0,0,7.0617,0,2.5757,6.6646,0,116.34
12.727,0.31928,0,3.2087,0,1.188,8.048,0,0,0,0,14.815,0,2.1335,2.7091,0,5.5029,0,9.747,2.8496,1.5533,1.0113,1.1806,0,16.783
81.758,0,3.4602,6.8783,0,0,3.6124,0,0,0,0,2.3077,4.1787,0,1.6767,1.5025,0.833,0.42949,0,0,10.348,7.7589,12.142,0.65463,46.076
21.781,0,0,0.11285,0,0,0.54785,0.18871,0,6.1219,0,13.45,0.072589,0,0.78861,0,0,0,0,0,0,0.43313,1.6513,0,103.46
92.185,0,1.61,0,1.7017,4.7507,2.4766,0,0.47059,0.90094,0.92977,0,0,0,0.78058,0.69364,4.2036,2.5348,2.1917,3.707,0.13734,11.508,42.598,0,58.906
67.555,0,0,2.7274,0,1.1422,0,0,0,6.6791,0,24.758,0,0,0,0.63215,0.60114,0,0.13975,0.94163,3.8566,0.64373,2.8037,0,22.706
19.807,0,0.69943,2.9588,6.7802,0,6.2009,0.047865,0,11.558,1.182,0,0,11.386,0,2.2587,0,2.2218,100.94,10.83,0,0,2.7151,0,4.9615
61.855,0,0.58139,14.66,0,0,13.27,2.4534,4.9505,0.41594,0,0,9.4391,0,1.5864,0.92139,0,0,12.518,35.053,5.9892,2.9482,13.568,0,4.8882
167.95,0,0,4.3259,0,0.60307,1.5582,0,0.76768,0.119,0,0,0.22552,0,0,2.8379,0,1.4561,9.6731,5.7468,0,0,2.4199,0.59243,1.1594
585.53,0.18019,0,8.3333,6.1507,1.8773,1.1859,4.2849,6.1576,13.51,1.9504,11.117,2.5906,2.5419,1.6783,4.1488,3.9494,2.6598,269.7,251.63,3.0563,0,3.3785,0,17.032
283.59,73.955,0,0,0,31.604,4.3191,0,0.84616,0,0.84532,0,29.435,0.17754,0,0,0,0,0,2.3795,3.2335,0.13241,14.534,0,16.8
22.83,1.2411,1.5327,3.6493,0,0,0,0,0,6.993,0,0,2.4987,0,0,0,3.122,0,4.7554,3.0121,9.3069,0,0.62059,0,8.3401
10.267,0,0,0.45671,3.1659,0,0.86543,0.58212,0,0,0,0,0,0,0,0,0.20324,0.62918,0,0.070852,0,0,0.74391,0,62.254
260.44,0,0,0,0.73809,0,5.436,1.1976,0.2463,2.43,0,0,1.2475,4.0977,0,0,0,0,26.203,5.1628,5.3408,0.28474,8.5987,0,11.215
115.17,0,23.881,1.7097,102.42,0,2.5335,2.001,0,0.71475,110.47,0.88459,42.673,2.8429,0,1.961,0,0,2.0568,7.0953,135.52,0,0,0.97764,0
81.745,14.696,7.5448,21.337,47.342,5.4843,8.0357,37.543,7.8468,8.0569,0,9.7447,1.8768,0,5.1356,0.45237,0,0,242.21,4.9009,0,0,0.32795,0,43.748
47.974,0,0,0.56751,0,0,1.3531,0,0,0,0,6.2913,1.5966,0.4995,0,0.53873,4.4148,0,0,0,6.5057,0.79305,0,0,60.166
171.69,2.2839,1.1558,10.87,2.6249,0,8.272,0,0,7.8947,0,45.423,5.5537,2.3817,0,6.0513,2.3008,1.1827,1.2614,19.761,26.483,21.301,36.68,0,58.299
224.21,0,0,2.1231,8.9056,0.066589,5.8539,0.1483,2.9032,0,0,12.136,0.64669,2.4514,4.9155,1.27,8.4693,5.1912,51.231,23.191,6.3052,1.7631,6.8728,1.2372,48.855
203.49,0,0,0,0,0,2.3665,0,0.19469,0.004024,0,9.1539,1.8221,0,1.2631,0.13113,4.5853,0.47825,2.7417,17.69,0,3.3525,0.66881,0.38916,6.5718
37.228,0,0,6.0771,3.9383,0.68508,2.8134,0,1.13,0.13872,1.8666,4.7401,0,0,1.961,1.047,1.8716,0,0,0,1.2409,0,0.86547,0,92.537
388.39,0,0,9.3803,0,0,15.218,0.5369,0.027264,0,0.1468,56.82,0,3.8797,2.4733,0,1.9226,0.8395,10.811,38.416,0,9.1916,38.106,0.45054,84.598
139.03,3.5665,0.97275,4.8526,0,6.9996,9.2673,0.28909,0,1.3131,0,23.379,0,0,0,0,0,0,2.9719,12.071,0,3.94,40.994,0.21846,13.311
67.843,45.459,0,0,3.8541,27.585,2.9416,2.7407,0,22.483,0,2.6916,0.58643,6.5304,0.90679,0,5.8884,0.059954,4.8798,5.3105,0,4.6979,9.9125,0,6.6142
21.111,0,0,0,0,0,0,0,0,0.52146,0,0,3.9784,0,0,0,0.18056,3.1698,24.492,6.6553,0,0,0,0,1.8063
12.082,3.3057,0,4.8959,2.4682,0,1.9127,0.74319,0,0,0,2.9195,0,0,1.7552,0,0,0,0.30553,0,0,0,0,0,6.8567
6.374,0,0.72206,0,0,1.4613,0.51847,0.91837,0,5.4033,0,0,0,0,0,0,0,0,0,0,0,1.9696,0,0,4.7325
7.73,0,0,0.38186,0,0,1.322,0,2.1378,0,0,0,0,0.92573,0.30107,0,0,0,0,8.0999,1.1868,1.3753,3.5254,0.25739,69.075
9.5163,0,0,0,0,0.95169,0.25732,0.86877,0.542,0,0,0.5694,2.663,0,0,0,0,0.21391,0,0.88712,0,0,0,0,29.992
309.38,3.6472,0.17473,1.0926,1.6514,0,0.40528,0,8.967,0,4.0256,111.04,0,0,3.5966,0.28474,33.311,0,0.4523,11.226,12.908,0.28274,12.016,0,138.74
16.964,2.575,0,4.0248,1.4321,0.076081,0.82675,0.66336,0,0,0,0,1.8924,0,0,0,0,0,0,5.9245,0,0,0.99427,0,4.3124
11.648,0.90683,0.45091,20.832,52.867,12.478,3.8306,14.991,11.287,35.52,2.2957,1.3837,0,2.8136,0.39632,9.5812,7.674,2.2894,190.05,19.767,10.33,0,3.4159,0,4.4461
165.1,0,0,0.39206,0,3.6891,15.151,0,0,0,0,2.423,0.89356,1.1049,1.9785,0.68674,3.5773,0.044422,2.4853,15.176,1.0487,0.65919,2.0457,0,3.7299
94.321,0,0,1.9676,0,0,1.8019,0,0,0,0,29.189,2.6653,0.071246,1.4467,2.0917,1.1621,0,1.8439,18.852,0.085431,0,2.6031,0,17.043
47.646,0,0.81467,0,0,0,1.1176,0,0,1.5612,0,0,0,0,0,1.8356,6.2442,0,3.2348,23.518,0,0,0.57643,0,40.856
108.27,0,0,0,0.27502,0.78837,19.841,0,2.6023,37.796,2.4262,0,0,0.9001,2.7948,4.7615,2.4872,0,15.187,2.3843,1.8054,1.9764,6.231,0,8.2395
48.779,0,0,1.8145,0,0,0,0,0,0,0,9.1993,0,0,0.46513,0,4.1804,2.2476,1.295,0.98038,4.072,0,4.7228,0,37.048
49.193,0,0,4.683,7.806,2.4721,1.3181,3.4465,1.7142,6.0097,2.8001,11.189,0,1.5814,0,1.7386,6.1807,0,106.07,8.5283,8.0745,2.9044,6.988,0.12506,19.085
338.46,0.019084,0.47967,6.7541,0,0,3.1298,0,0,0,0,57.999,0,0,1.6857,2.7224,31.049,0,4.8704,6.1466,5.1564,1.7552,0.18508,0,92.314
45.581,5.4602,0,14.397,12.184,0.97592,3.0881,4.3727,5.3877,5.2041,13.866,6.032,0.6258,6.0216,3.2228,2.5175,0.34548,0.47988,139.06,9.7915,7.5144,0.80633,7.5472,0,137.73
116.33,0,0,1.0652,0,0,1.0068,0,0.52572,0,0,6.4837,0,0,0,1.5956,21.653,1.474,0,15.848,3.118,1.9998,0,0,37.437
401.12,0,0,0,0,0,0,1.8042,0,10.459,0,0,0,0,0.63637,3.1798,5.9135,0,2.4854,6.6383,5.9193,0,2.4085,0,1.0339
324.92,4.4484,0,4.7217,12.397,5.6393,15.951,0,0.22015,0,2.4728,0,0,0,1.587,1.4444,6.068,0,14.095,24.013,9.5642,2.7217,1.2879,0.56548,3.2325
6.3363,0,0,0,2.0273,0,0.40893,0,0,0,0,3.7952,0,0,0,0,0,0,0,0,0,0,0.68209,0,4.6598
13.592,0,0,0,0,0.38099,0.58934,0,0,0,0.57027,0,0,0,0,1.4809,2.4339,0,0,0,2.8229,0.43463,0.15119,0,15.452
237.41,0,3.4936,4.2451,0,2.5989,6.0061,0,0,0.33357,1.6354,31.451,2.8761,1.886,5.7183,2.4707,2.1791,0,3.9083,11.602,0,5.7271,20.961,0,42.475
40.896,0,0,3.2402,1.0569,0,3.2348,3.6497,0,8.2778,0,0,0,0,0,1.4904,0,2.0236,11.452,52.283,0,2.1798,11.656,0,2.647
436.46,2.8245,0,0,0,0.16539,10.633,0,0,0,0,0,0,0,0.4358,0,0,0,5.0609,86.625,0,0,0.16196,0,7.3436
353.54,19.31,0,4.469,0,11.054,8.504,0,0,0,0,28.773,0,0,3.1565,0,3.9711,2.697,4.471,1.7257,0,5.2762,13.498,5.7019,50.954
136.92,0,2.2162,2.2824,0.32668,0,0.98896,0,0,0.48902,0,9.5184,0,2.8209,0,0,6.7899,0,18.688,15.431,0.53434,2.5978,4.4969,1.6039,52.793
135.32,0,0,0.42496,0,0,5.1622,0,0.78804,0.31943,0.83673,2.4132,0.14087,1.0039,0.55776,1.797,1.3197,0.86493,34.634,13.165,0,1.3154,9.9581,0.12302,11.724
37.353,0,0,1.1032,0,2.6654,16.238,0,0,1.6469,1.5587,6.767,0,0,0,0,0,0,1.2574,0,0.41657,0.4628,2.5783,1.3187,6.1058
74.268,1.0962,1.6305,0.62076,0,0,14.883,0,0,0,0.92387,0.09335,0,3.1027,2.613,0.6546,0,0,3.6992,4.9913,0,1.2727,0.21191,0,8.5999
35.188,0,3.0375,3.3436,25.001,0.58649,1.0143,0,0,30.872,4.1948,0,0,0,0,1.6565,0,0,1.3008,20.962,16.09,0,0,0,0
90.046,0,14.805,0,61.084,0,6.9119,0.11854,0,0,12.47,0.92942,18.613,5.164,0.74082,3.9466,0.10695,0,0,0,38.578,0,0,0,3.8128
72.133,0,0,0,0,0,3.0278,0,0,0,0,2.6831,0,4.9167,0,0.47898,0,0,0.46413,6.0366,2.911,0,1.3619,0,11.825
69.67,0,1.0454,2.5172,0,0,2.3921,0,2.8087,0,0.23008,26.921,0,0.40288,2.9113,0,23.829,0,2.6156,5.1167,0.8087,6.3768,5.3697,0.33291,59.754
613.67,1.1363,7.3077,0,107.96,0,0.84139,0.93509,0,0,7.1364,0,0,0,0,2.8818,6.2997,0.8291,4.4611,131.2,217.39,0,0,2.4923,1.4679
168.86,19.372,4.5092,9.2693,0,0,9.9376,0.054393,0,0,0,16.501,0.58433,0.93358,0,0.55459,0.24818,0,3.5891,8.9469,1.0784,10.789,32.064,0.97385,143.79
18.644,2.3239,10.055,0,38.332,0,0,1.2799,0,0,6.2753,10.062,7.4583,0,0,0,0.57495,0,0,0,10.613,0.55298,0,1.0813,38.527
3.1402,0,2.6594,0,0,0,5.42,0,0,13.276,0,0.29048,0,0,0,0,0,0.060724,0,0.48752,4.7909,0,0,0,1015.7
90.729,1.1639,1.7002,0.005783,0,0,35.048,0,0.52317,0,1.5143,14.798,0,5.3905,0,0.15997,7.4267,1.4061,0,2.145,0.54272,0,0,0,59.332
52.817,0,0,9.5216,2.6612,0,0.78583,2.2709,0.85518,1.5913,0,7.8732,0,0,0,0,0,0.76111,0,0.63455,0,0.97719,1.9234,0,131.5
6.8115,0.47661,0,2.7314,2.6037,0.56443,2.933,0.147,0.93672,35.478,0,0,0,0,0,0,0,0,13.153,0,0.48161,1.1899,2.6955,0,1.9666
253.28,2.9604,0,12.812,4.8447,1.949,9.3379,0.79293,5.9166,0.59576,0,1.9115,2.1972,4.7994,5.6381,21.431,2.7623,9.0409,14.201,43.284,0.69818,12.239,93.351,0,26.32
182.53,2.1154,1.0717,0.42689,0,0.04937,2.2153,0,0,0.28494,0,23.825,0,0,0.69793,3.7504,4.4251,0,12.906,14.05,0.65506,0.27954,4.3939,0.69538,48.113
61.394,2.0867,3.7306,3.595,0.19376,0,15.152,0,0,4.0004,1.7952,32.345,1.8254,1.9204,0,1.7284,2.099,0,8.2865,0,0,1.3194,22.551,0,19.906
17.081,0.24931,0,2.5759,13.702,0,8.914,1.2804,1.0393,3.9579,0.66397,1.608,0,1.5909,0.38567,0,1.5852,0,3.583,2.4508,2.7244,0,1.0614,0,26.361
339.29,1.4126,0,0.3828,0,0.7862,10.161,0,0,8.6669,0,83.086,1.8515,1.0795,0.13909,3.6786,4.7835,0,14.264,11.618,6.738,0,32.473,0.72838,99.746
168.11,25.32,0,0,0,12.535,7.4778,0,0,0,0,7.5299,12.656,0,1.4535,2.9604,7.271,0,24.108,24.688,1.0103,0,1.995,0,28.514
306.81,0,0,1.7896,0,0,4.5445,0,0,0,1.8397,246.38,0.30397,0,1.0511,0,17.768,0,1.0547,7.6831,0,4.7747,17.126,0,133.96
33.721,0,4.4497,5.9538,0,3.0434,0,2.2423,3.9866,4.3222,0,9.8688,0.71484,0,3.4087,3.495,0.083099,0,73.743,8.7568,0,0,1.9476,0.79807,43.054
70.023,0,0,0.88907,0,0,0,0,0,2.433,0,10.032,3.0053,0,0,0.63256,1.017,0.043531,1.1901,2.9354,0,0.80464,0.47136,0.40394,49.143
56.217,12.627,0.63838,0.23182,2.2968,0,0,0,0,0.86799,0,27.679,0,0,0,0,9.0107,0,0,0,2.284,1.6719,2.9484,0,122.97
94.258,25.469,16.976,95.428,1091,5.1806,9.9321,54.026,9.7762,1219.8,4.011,0,1.2861,0.73592,0,5.9025,0,0,284.5,0,20.072,0,5.4053,0,6.0433
337.38,0,0,0.40026,0,0.22882,3.1352,0,0,0.77598,0,65.773,0.21551,0,2.174,2.2799,6.6388,2.1137,3.9882,17.198,1.6883,2.2091,4.849,0,84.568
187.94,0.28248,0,1.431,0.99427,1.6836,6.9668,0,0,0,0,38.409,0,0,2.7991,0,0,0,0,11.022,0,1.7645,2.7014,0.75068,71.518
11.524,0,0,0.85094,3.5862,0,15.938,1.5426,2.937,7.4543,0,3.811,0,1.5334,0.12613,0,0,0,20.691,24.629,0.72458,0,1.9994,0.89369,3.5148
84.983,0,0,0,0.45823,1.4382,5.0341,0.59089,1.5534,2.8939,0,0.32389,2.0485,4.7082,0,2.3948,0,1.1921,0,15.981,0,0.8035,0,0,3.1891
38.937,0,0.013192,0,1.0823,0,0,0,0,98.406,0,6.6203,0,0.99862,0,1.2611,4.6255,1.6178,5.3217,3.5363,0,2.2876,3.7341,0,51.94
31.352,0,0,0.44498,7.7064,0,0.56524,2.7761,1.7749,194.06,0,1.1433,3.7892,0,0.28923,1.8111,0,0,15.802,16.761,0,0,0,2.616,12.377
13.676,0,5.8052,3.8735,4.1403,0,1.4086,0,0,0,0,0,0,0,0.89673,0.040077,4.6252,0,13.183,0.70525,0,0,0.97344,0,20.757
225.15,4.0246,4.2712,0,0.96804,4.2912,3.5176,0,0.51155,5.7714,0,45.45,0,3.6114,3.1028,0,45.864,3.1944,2.5927,17.045,0,1.5324,4.9985,0,71.314
277.16,3.3528,0,10.267,2.0233,0.74936,12.109,0.59813,2.6449,1.9991,0,18.38,0,2.1684,5.0927,4.9911,11.508,0,1.8442,6.7822,9.9776,0.63022,1.0489,1.4754,42.756
33.132,2.8201,0.77068,0.1385,0,0,4.12,0,0.69834,3.6749,0.15591,0,0,0.1078,0,0,0,0,2.6713,4.8128,0,0.11724,3.8506,0,71.025
112.46,0,0,5.7618,12.389,0.55923,4.9534,1.0417,1.0059,13.722,0,15.459,0.17434,0,0.33599,9.2127,6.0519,0,0,1.5663,0.46283,4.9519,8.6155,0.7962,67.057
352.19,11.476,1.1636,0,1.89,1.0562,6.111,0,0,6.2419,0.11727,8.7496,4.3851,0,1.3091,0,1.1525,0,20.334,249.99,4.1025,1.3824,0,0,1173.5
174.98,0,0,2.1587,1.7276,0.4526,6.3561,0,0,10.717,0,29.568,1.7894,0.25028,2.5191,0.85903,10.856,2.9927,9.4874,0.7884,1.6328,0,0.12093,0,87.113
86.307,3.7485,0,3.2946,0.29694,0,3.4145,0.82427,1.3296,0,0,12.473,0,2.3615,0,0,3.3276,16.761,4.468,13.477,2.574,3.8316,7.037,0,56.806
42.414,0,0,0,1.0343,2.9167,16.335,0,0.70177,0,0,0,0.30902,5.6491,1.8556,0,0,1.0862,0,3.6014,2.2315,0,4.1738,0,0.98521
434.99,0,9.7029,35.022,0,0.33757,8.5582,1.1465,0,0.74477,42.68,0,9.5235,17.49,1.8849,1.6922,194.31,2.6199,0,16.695,331.74,0.61528,0.56027,0,0
19.933,0,0,0.16172,0.60081,1.7424,1.1361,0,0,1.0557,0,2.8963,0,0,0,0,0,0,0,0,0,0.44271,16.96,0,29.113
78.751,0,0,15.471,7.1334,0,14.818,1.9836,0,4.3555,5.3726,56.178,2.5802,0,0.2202,1.1711,9.5847,0,17.314,17.25,0,2.1822,12.539,1.6707,143.52
40.627,0.41173,0,0,0,0,4.54,0,0,0,0,5.1895,0,0.58765,0,0,0,0,0,0.79382,0,4.7109,7.8634,0,47.157
2.603,0,0,0,0,1.786,0.33439,0,0.01124,0,0,1.8149,0,0.097323,0,1.7768,0,0.9904,0,8.1166,0,0,0,0,23.47
70.074,0,0,0,1.843,0,0,0,0.58073,1.5853,2.422,3.8424,1.5947,0,2.2604,0.92589,1.3378,2.2678,4.015,11.769,0,0,4.9112,0,0
308.35,0.45858,0,4.6885,0,0.59349,30.766,0,1.3537,0,0.54016,117.39,2.1134,0.086096,2.43,5.7224,0,0,9.6291,20.532,0,3.2049,18.438,0.43005,93.317
462.69,2.5602,3.7166,21.956,0,0,6.6067,0.78637,1.574,0.18591,0.36597,78.513,0.20515,0.08414,0.22651,1.1755,57.137,0,5.091,16.44,1.2871,7.1842,30.152,0.005089,132.52
77.194,42.36,0,2.5383,4.9973,34.765,3.3426,0,2.9285,2.1082,0,2.2222,0.76297,0,0.16049,0,0,0,5.4741,0,4.312,0,7.2606,0.60631,44.682
251.59,0,0,0,0.91431,0,11.294,1.159,0.66852,0.31932,1.599,2.3803,0.14812,0,0,0,0,3.2695,13.943,0.82697,0.21185,0,2.6841,0,0
54.042,0.50593,0,3.1522,0,5.3928,5.1023,0,1.7923,1.8729,0.2022,5.9793,2.384,0.24348,1.7532,0,0,0,3.8836,0,5.4918,0,11.358,0,5.3221
208.66,4.2361,0,0,0,0,6.1152,2.774,0,0,0,0,0.4363,0,2.7001,0,0.011611,0,3.9856,5.7509,5.0136,0,7.339,0,0
37.928,0,0,5.4091,2.3024,1.1891,7.6981,0,0.86702,3.4999,0,0,0,0,3.3754,1.3346,1.7643,0,1.7553,4.2037,0,3.4202,23.426,0.87203,39.48
578.06,0,0,1.1753,1.094,2.2039,1.222,0,0,2.5618,2.7794,68.803,0,5.9321,2.5479,0.34681,53.345,1.8443,7.3806,16.293,2.7764,7.1348,36.955,0.8228,88.236
275.41,0.69526,3.8466,3.8404,18.332,5.8205,14.361,0,1.4389,2.1624,6.2777,38.438,0,0,0.17278,4.9555,3.0674,4.7662,70.187,38.815,2.7028,0,3.8193,0.28355,64.32
53.982,13.645,0,0.37701,1.246,9.8352,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5921,0,0,0,0,0.87544
600.69,0,28.282,47.741,3.9613,0,3.5832,0.21915,0.55053,3.7797,28.347,14.815,8.5069,25.441,1.4196,1.8156,62.863,4.9079,2.9306,22.659,376.89,2.4987,1.7377,0,52.826
23.186,0.95651,1.7648,0,0,0.36538,0.53891,0,1.3923,0,0.63802,0.37772,1.6697,0,0.23387,0,5.5325,0,0,3.919,0.79179,0.29777,0,0,28.607
57.262,5.5149,0,0,0,2.3673,11.55,0,0.46288,0,0,0,0,0,0,0,3.3175,0,0,1.3149,0,0,0,0,108.32
346.48,3.1942,1.5145,6.8586,0.10382,1.2247,5.7463,0,4.6263,4.1554,0,35.748,0,3.0483,0.82666,1.4595,0,0,13.783,15.773,0,14.263,35.653,0,50.582
6.885,0,0,0.034306,0,0,0.32079,0,0,19.662,0,17.251,0,0,0,0,0,0,1.6423,0,0,0.40444,8.9881,0,53.779
18.346,0,0,1.5487,0,0,0.35137,0,0.25203,2.0242,0,2.1704,0,0,0,1.0939,0,0,0,2.7376,0,0,0,0,112.86
73.982,2399.3,17.167,21.098,41.297,0.34905,0,0,0.88123,4.8004,0.50116,725.71,0,0,0,0.65908,2.837,0,0,0,4.9417,0,0.97844,0,1.8861
61.482,0,1.0011,0.013623,0.978,0,5.3689,1.3539,0.22991,1.2415,1.5061,0,0,0,3.066,0,1.5171,0,0.36089,66.061,45.554,0,0,0,3.7594
29.672,0,3.2242,0.54521,2.202,2.342,2.2418,0.23115,0,0,3.7268,4.9449,0,0,0,2.7415,0.51921,0,0,0,0,0,0,0,38.71
12.209,0.20642,0,0,1.0591,0,0,0,0,3.6558,0,0,0,0,0,0,0.78326,0,3.1138,0.83714,0,0,0,0,0.001581
408.57,0.82246,0.76958,2.6817,0,0,2.9169,0,0.32603,0,1.436,74.173,1.1581,0,1.5058,1.9918,57.154,0,2.2152,11.997,0,1.8186,6.6152,0,191.13
81.529,0,0,6.745,0,0,6.99,0,2.031,3.0754,0,11.258,0,0,1.9697,0,0,0,4.1456,3.7025,0,0,2.0218,0,55.488
9.0298,0.85702,5.0558,0,1.5411,0,0,0,0,0,0,0,0,0,0,0.73125,0,0.3842,5.3329,1.8747,0,0.2712,0.18577,0,46.308
186.19,0,0.17168,1.8757,0,0,5.8063,0.37151,2.7221,0,0.99211,50.889,3.673,0,1.0851,8.9008,6.6858,0,10.796,6.6512,1.1734,2.6097,9.4281,0.31082,47.343
159.66,0,0,3.794,1.4664,0,6.5303,0,2.3921,9.3463,0,33.049,0.82273,0,0.26536,0.36064,5.094,0,12.285,2.646,1.7889,3.7617,15.955,0,50.268
87.709,0,1.5311,1.0865,0,1.0626,3.2216,0,0,4.5172,0,1.331,0,2.257,0,0,0.9003,0.72861,10.494,18.098,0.003029,0,0.036305,0,3.3887
106.59,0.25618,1.1745,7.6437,1.6941,0.25179,4.0671,0,0.067929,0,0,1.0028,0,0.8826,7.6997,2.6418,15.198,2.4553,3.4206,8.2975,0,1.9246,9.9922,0,40.958
135.17,0,0,0,4.0524,0,1.188,0,0.67495,2.4251,0,3.6074,0,2.8601,1.451,0.93736,0,0,0,16.268,1.7505,0,0,0,5.4671
34.747,2.0927,0,0,0,2.7156,10.894,0,0,4.6855,0,4.7679,0,0,0,0,2.6949,0,0,2.8192,0,0,0,0,2.4249
