52.494,1.0448,0,0.23162,4.8084,4.8724,2.1708,0,0.49642,9.6721,4.6114,31.895,4.5949,0,0,0.54816,6.2449,1.1753,3.312,4.3827,9.2856,4.6986,19.239,0,62.763
118.95,0,8.4998,3.3553,0.28195,0,1.0835,0,1.0701,0.19118,0.12417,0,8.4187,1.4557,0,3.426,2.0766,1.8685,2.523,54.135,0,10.879,62.688,1.7642,9.2847
154.02,0,0,0.25297,1.7699,0,0,0,0,0.47633,9.3897,50.065,0,0,3.1748,0.4941,21.612,3.0388,1.8544,5.5095,0.83076,26.206,65.921,0,76.196
33.19,0.70015,0,3.2024,0,0.4239,0.21691,0,0,6.1624,0,8.8478,0,0,0.46913,2.9936,4.3204,0,9.3441,4.1542,0.43429,0,5.6532,1.9438,21.291
30.841,0,0,0,0,0,15.279,0,0,1.6636,1.3016,6.3294,0,0,2.7039,1.5745,0,0,0.68973,0,0,4.468,20.403,0,16.116
489.38,0,0,0,111.74,0,6.0358,0,3.3545,0,2.3386,1.4331,0,0,3.0877,3.4392,15.61,0,0.57175,197.77,237.88,0,0.88587,0,6.2274
485,0,0,16.979,1.1932,0,5.865,0.009284,0,0,0,2.3741,0,0,0,2.608,0.51238,0,2.1921,105.92,220.82,0,4.9255,0,9.2601
11.262,0,0,2.0077,2.7675,0,2.2121,0,0,0,0,2.0506,2.6664,0,0.964,0,0,0,0.5147,3.8067,0,6.6503,12.005,2.7911,31.335
104.96,5.1333,0.4227,10.632,0,0,11.554,0,0,18.991,0,14.969,0,0,3.0431,11.771,0.56566,0,14.659,0,0,2.5162,46.095,0,182.02
277.4,0,0,1.8773,9.2665,0.88851,2.9702,0,4.9367,0,3.4148,58.249,0.62987,0,2.4249,6.0252,11.333,0.39126,4.5556,16.62,0.42566,6.7961,16.64,0,39.96
325.22,0.45689,0,2.3553,0.57802,6.4183,6.9072,0,0,0,0,72.432,1.8952,7.2472,0.75836,8.1467,4.7635,0,1.8878,8.6357,0,28.28,70.733,0,68.93
75.402,0.33013,0,13.574,0,0.51803,4.7784,0,1.7698,2.7992,0,0,6.0282,0,3.5644,0.65976,1.2023,0.73471,0,17.207,3.1002,0.91409,43.673,0,6.7336
17.218,3.4001,0,0,0,0,0,0.50385,0,1.059,0,0,0.76655,0,0,0.96864,0,0,1.8563,1.0268,0,0,6.6967,0.57602,25.371
680.86,0,0,4.8082,117.23,5.8266,8.8669,0,0,31.402,4.4128,2.0846,7.9269,0,1.1474,1.5314,11.992,0,68.191,151.33,157.42,1.511,0.10825,0,16.55
48.421,0,0,1.2958,1.8334,0,11.261,0.89224,0,2.6204,0,6.3306,0,0,0,0.46346,3.1937,0.38212,0,1.4706,1.7684,1.4556,9.4574,0,34.471
860.79,0,0,0,105.3,2.5112,4.6847,0,0,0,0,1.7252,0,0,0,4.92,8.5085,0,12.981,300.41,217.41,0,0.63773,0,20.587
546.49,0.69081,0,2.1713,119.31,2.2388,2.8945,0,0,0.92707,0,1.79,0,0.45695,0,1.7659,3.042,1.1899,1.3025,347.34,346.48,2.1613,0,2.7193,2.1787
28.963,2.1029,7.6789,0,6.5787,0,5.4809,0,0,0,0,0,0.9316,0,0,0,1.2452,0,1.3001,0.73484,8.0714,0.10435,0,0,0
249.26,0,3.2026,1.8922,2.1362,0,6.3304,0.23158,0.59257,0.30308,0.23393,42.808,2.0483,2.5688,2.4667,9.5147,11.833,0,1.7367,17.897,2.1895,4.7731,38.728,0,79.182
23.164,106.09,0,0,0,27.873,0,0,0,0,11.655,0,5.1089,0,0,0.60249,0,0,0,9.2647,0,0,0.83525,0.35672,16.529
98.356,0,0,0.59174,5.3417,0,10.486,0,0,0,0,27.209,2.4657,1.4929,1.7642,0.65081,0.36612,0,1.0722,2.0711,0,6.1438,10.17,0,21.65
442.69,6.6572,0,0.68204,52.263,0,1.9728,1.2622,0,72.813,26.962,0.79888,1.837,3.6421,0,1.52,2.0506,0,3.1472,4.9822,137.05,1.0575,0,0,0
117.28,0,0,0,62.557,0,0.77445,0,0,0,0,2.2138,0,0,0,4.2563,2.0589,0,0,25.44,39.277,0,0,0,23.64
11.56,0,0,1.3604,0,0,0,0,0,0,1.8731,0,0,0,0,0,0,0,3.5884,3.4658,0,1.0737,2.5042,0,55.18
219.65,0,0,1.6162,0,0.28316,2.1409,0.070945,0,0,0,18.47,0,0,1.8605,0.92909,3.2629,0,7.8388,0,0,1.8483,14.81,1.3946,42.039
187.76,0,0,0.59422,1.0678,0,2.0696,0,0,4.4581,0,25.661,0,0,0.91698,5.9528,5.4709,1.456,19.784,10.148,0,5.424,24.161,0,8.134
12.659,0,0,10.538,18.198,6.087,1.2766,3.8293,0,8.6969,0,2.8884,1.444,0,0.87757,0.49096,0.11703,0,50.746,2.6844,1.773,0,1.554,0,18.856
44.084,0,0.041816,11.159,0,0,5.2659,0,0,0,0.095358,0,0,3.0044,0.62466,3.6514,3.0522,0,0,8.7327,41.079,0,0,0,21.477
423.2,0,0.63552,0,62.239,0,5.2232,0,0,0,0,0,0,0,0,1.6121,0,2.1016,3.4453,161.13,225.82,0.23512,0,0,3.7583
24.785,0,0,1.1132,5.8748,0,0,0,0,1.069,0.79114,0,0,4.9792,0,0,0,0,0,46.195,40.279,0,0,0,0
117.67,0,0.95578,9.5771,0,0.11034,5.1425,1.4245,0,114.85,0,28.803,1.5603,3.0746,1.2469,10.272,4.6319,0.74665,17.032,12.327,2.1021,9.8013,31.504,0,55.488
42.916,2.6176,0.57099,6.7325,0,0,4.1341,0,0,1.1142,0,3.7423,0,0.28058,0,0.59032,0,1.9119,0,0,0,3.4631,11.318,0,75.423
18.957,2.5318,0,6.4243,0,0,2.4331,0,0,0,0,3.2401,0,0,1.032,0,0,0,0,2.9271,0,0.76853,6.793,0,66.614
15.644,0,0,4.9123,0,0.41552,0.62289,0,0,5.9706,0.94052,8.066,1.0118,0.97327,0,2.1868,0,0,0,0,0,3.5324,6.6409,0,66.001
12.071,0,0,0.23281,4.1749,3.758,0.74817,0.9056,0.010544,3.9565,4.3228,0,0,0,0,0.72471,0,0,67.112,25.636,29.397,4.4257,1.7177,0.15478,0
567.84,0.091083,0,0,140.3,3.4854,5.2165,4.9089,0,1.3283,0.64077,13.909,0.16394,0,0,4.1939,36.128,0.46095,12.669,150.1,242.39,0,4.125,0,26.406
103.28,0,0.80852,2.9104,5.9651,0,12.883,0,1.3469,2.2568,0,29.023,2.2482,0,0.42274,0.92513,8.7132,0,20.164,7.5845,0,20.938,118.29,2.6449,60.863
17.05,0,0,0,0,0,2.6618,0,0,0,0,3.7689,0,0,0,1.0465,2.0245,0,1.5221,51.54,2.0064,0,2.5526,0.96473,0.72751
564.91,1.0948,0,7.8428,2.2455,0.30135,5.1867,1.0086,0,0,3.9836,8.4486,0,0,3.3064,3.8548,0,1.8974,3.9603,15.424,0.72012,4.4513,15.855,0.32611,9.3452
18.25,0,0,9.7523,0,5.587,1.9544,0,0,0,0,13.839,0,2.221,0,6.7247,11.768,3.4026,4.0666,2.5628,0.45635,8.7135,60.799,0,67.869
61.575,12.514,21.187,17.76,4.5397,0,5.2573,3.3191,3.3125,2.1193,0,17.618,0,0,0,0,6.5071,0.2659,4.1542,2.5122,0.095686,0.25088,3.7196,2.0194,174.72
0,0,1.0459,0,0,0,2.1438,0,0,0,0,5.9299,0.056805,0,0,0,0,0,0,2.4206,0,0,0,0,89.192
36.373,30.873,1.4619,1.3607,10.609,0,2.0895,0,0,1.7153,1.4473,2.2709,1.9157,0,0,1.7746,0,0,4.5985,0,7.4689,6.3563,39.28,5.4911,53.232
102.53,0.01938,1.025,0,0,4.509,3.3972,0,0,1.9707,0,3.8122,0.97905,1.9816,1.3374,0,13.426,2.3502,24.173,12.612,0,5.2436,19.058,1.8479,45.631
158.1,1.0281,0.79453,1.849,1.9534,0,4.6968,1.2763,0,1.6672,0,9.7527,2.4442,0,0.41146,5.1005,14.491,0.84716,39.223,2.3564,0,3.7588,22.189,0,26.827
217.23,2.0521,0,2.9297,0,0.080251,15.413,0,0,1.1285,0,20.699,3.5816,0,3.274,4.4262,0.90978,0.5483,17.998,39.186,0,5.7902,12.851,0,25.225
217.91,1.8936,0,6.3658,0,0,8.0219,0,0,1.0615,3.1304,34.76,0,0,1.5104,0,19.373,0,39.527,19.279,2.1748,2.5965,18.83,0.67221,63.717
12.029,0,3.5594,0,0.52649,1.0927,0.055796,0,0,0,3.4923,2.6751,0,0,0,0,0,0,0,0.050095,0.34158,0,6.218,0,0.5095
98.492,0,0,8.839,0,4.6361,4.0774,0,2.8159,4.1847,0.22092,50.444,0,0,3.8926,0,16.153,0.42621,4.5805,8.8288,0,21.095,38.05,0,66.238
589.52,0,0,1.6113,0,0,4.7853,0,0,0,0.80875,15.136,0,8.0491,1.7689,0,21.217,0,0,13.302,0.69912,3.7717,19.806,1.3804,22.012
2.4264,0,2.9798,0,0,0.54365,2.7007,0,0,3.8619,0,6.3599,0,0,0,0,0,0,0,4.6547,0,1.5923,7.0274,0,52.923
23.844,7.7003,0,10.412,11.703,2.7248,3.3405,6.8626,6.7349,11.832,0,0.69377,0,0.09113,0.7585,0,0,1.4206,0,3.0516,0,0,4.9338,0.23323,53.776
81.555,0.87405,0,9.9859,14.583,0,9.5845,0.25673,0,10.807,0,30.903,2.7787,2.4658,1.6476,8.9939,23.892,0,70.29,18.775,0,9.3664,50.116,2.4504,82.5
3.0889,0,0,0,4.9892,0,0.84644,0,0.47049,1.885,0,5.8597,0,0.30667,2.4411,1.0741,0.42085,0.96047,2.3636,1.7602,2.2359,2.6533,0,0,66.721
34.728,2.3534,0,3.2196,0,0,6.4089,0,0,18.712,0.51763,5.6233,0.91855,1.0171,0,1.3097,1.185,0.5102,5.0438,0,0,7.6982,30.877,0.92249,29.173
41.069,3.1481,0,3.469,2.8571,0,14.118,1.3213,0,19.653,1.0573,8.6594,0.12938,0,3.8767,0,0,1.0306,14.039,6.8893,0.80632,3.8457,10.995,3.5239,25.52
188.96,1.8353,0,0,0.15677,0,4.2709,1.9941,0.26064,0,0,71.121,0,0.92419,0.18059,0,8.8154,0,0,10.896,11.11,0,22.576,3.0751,70.931
49.561,0.43717,0,6.9883,0,0,7.6219,0,0,0,0,0.92518,0,0.24479,0,0.50659,3.8756,0,0.13851,5.3672,2.6756,8.0062,14.368,0.75351,51.523
66.975,1.9665,0,8.2732,0.059875,0.67435,0.79413,3.4533,0,6.016,0,13.492,0,0,0,0.51113,0,0,1.0362,1.3877,0.95166,1.2857,6.0213,0.24311,116
25.825,0,0.73549,0,0,0,3.1859,1.4351,2.6581,5.2846,0.29829,0,4.0972,0,0.9185,0,4.4096,0,0.88767,18.903,10.679,0,0.5542,0,16.662
21.195,0,0.47749,0,0.73332,0,0,0,0,0,0,0.035141,4.9093,1.279,0,2.2447,1.6406,0.24937,0,5.5798,0,0,0,0,15.183
2.0768,1.5628,0,0,0,0.74632,6.2795,0,0,0,3.9697,0,0,0.66791,0,0,0,0,0,0,0,2.2607,0,0,6.9281
17.806,0,0,5.6866,0,0,4.751,0.42816,0,0,0,13.406,0,0,0,0,2.0327,0,0.032082,0,0,0.52143,16.407,0,94.886
257.49,4.918,0,2.3923,1.4717,3.5057,12.709,0,0.039882,0.3582,0,40.206,1.4663,0,7.3368,9.6395,14.861,0.83065,35.047,14.661,8.0489,8.5484,27.886,1.22,38.968
27.936,1.3058,0,1.5714,0.51451,0,1.4115,0.24085,0,0.15886,0,4.467,0,0.61823,0.51872,0.5973,0,0,1.5148,2.3769,0,1.5276,0,0,52.472
53.421,0,0,0.36801,0.73071,0.028238,0,0,0.037115,1.6802,0,7.7216,0,0.71563,0,0,1.0368,3.6144,0.69327,6.8723,0,0.18965,10.192,0.90781,77.649
73.745,0.67115,0,13.808,6.0275,1.8959,1.5357,2.788,2.5861,1.2207,0.53071,26.543,0.63782,2.2264,1.4105,1.0562,2.4092,0,6.3761,8.8192,0,55.546,179.48,0,79.54
134.23,0,0.095751,0.58373,0.66728,0,1.2958,0,0,3.078,0,2.1699,0,0.86815,0,0,1.9061,0,1.04,6.9575,0,2.1284,13.449,0.11395,40.428
318.3,0,0,1.0541,0,0,6.4365,0,0.2352,0,2.7267,6.8584,0.22185,0,0,1.6604,0,1.5568,9.1454,31.977,4.923,0,0,0,10.058
68.015,3.118,1.4751,0.53055,1.0026,0,3.2078,0,0,0.59513,1.0827,0,2.2267,0,0,0.0722,0,0.95697,3.6916,10.78,1.3705,3.6903,4.9975,0,35.746
58.022,0,0.92938,2.4485,0,3.4353,1.5415,0.25594,1.7952,18.595,0,29.486,2.7324,0.56774,0,3.4368,2.3134,0,4.9883,9.9681,0,0,7.8624,0,88.924
184.73,0,0,3.4663,0,0.83351,8.7072,0,2.9333,1.3538,1.5972,49.544,0,0,4.8048,0,18.549,1.0191,1.3165,18.533,6.499,10.463,20.086,4.9417,45.939
49.86,1.8253,1.8625,0.59961,0,0,1.4592,0,0,0,0,0,0,0,0.33137,7.6302,0,0.37662,0.9283,10.698,3.8647,2.1755,12.813,0,34.703
31.213,0,0,5.2213,0,0.2252,1.366,0.84131,4.9859,0,0,6.717,0,4.9543,0.57466,0,0,0,0.42305,0,3.9227,0.485,6.8205,0,90.344
5.5477,0,1.6515,0,0,1.1692,3.7478,0,0,0,0,0.98564,1.9312,0.64574,0.40777,5.0616,0,0,0,2.9638,0,0,14.689,0,0
81.54,0,0,0.089141,0,0,1.7758,0,0,8.9003,0.047377,53.648,0,0,0,0,50.034,0,0,5.1251,4.4483,0,0,0,230.26
22.909,0,0,10.443,0.88309,0,18.422,0,0.49563,3.5042,0,4.3971,1.393,0,0,1.3563,0,0,0,0.93737,0,4.1652,29.655,1.3803,35.997
315.11,0,1.7151,3.7527,0.49779,2.401,6.4954,0,0.29019,0,1.0467,62.669,0.76138,0,3.3846,4.9166,15.62,2.2974,10.933,8.6557,0,9.0178,35.96,0,98.889
24.906,2.2394,0,6.2758,0,0,4.1646,0,0,0.56943,1.1313,3.2497,0,0.80668,2.0858,0,3.1269,1.9959,0.61216,0.69203,0,0,0.41031,0,53.596
216.02,0.39415,0,4.6306,0,0.41804,3.8092,0,0,0,0,40.815,1.1707,0,0,0.90037,45.901,0.5244,0.3643,14.496,0,8.9307,2.8336,0,92.768
68.029,2.183,0,0,1.5266,1.3343,1.6778,0,1.9017,1.2782,0.38282,0,1.2405,1.4498,3.3249,1.6014,10.816,0.53806,6.1609,8.8265,0,66.35,241.52,1.2425,32.056
256.67,0,0,5.6446,0,1.2073,5.2693,0,0,2.6144,0,4.6252,1.3978,0,2.769,0.20784,2.4836,1.0771,2.2136,9.5729,0,0,4.5668,0.028527,4.576
58.607,2.8771,3.0509,0.75959,32.53,0,0,0.19262,0,0,0,0,0,0.53063,0,0,0,0,0,13.618,36.897,0,0,0,10.004
33.14,0,1.8098,0.64224,4.1077,0,0,0,0,1.8408,0,8.5701,0,0,0,0,1.0193,0,0,2.3956,0,0,14.872,0.8187,166.74
92.993,6.0819,0,4.355,2.2901,0.64811,9.9313,0,1.245,7.2542,2.4265,18.851,4.6347,0,6.3082,0.13287,7.1838,0,39.391,6.6341,0,8.102,3.8178,0.005894,80.957
140.42,0,0.077586,7.0027,0.82799,0,4.8493,0.66438,0,0,0,8.7469,1.0415,0,0.60227,1.7031,13.365,0.48075,1.2247,6.1891,4.5211,1.3449,3.2276,0,24.153
52.826,0,0,1.4455,2.3112,0,0.46172,0,0,0,1.313,19.105,0,0,1.4097,0.26432,0,2.0969,0,20.958,1.4268,4.0685,1.3693,0,3.6503
50.838,0,2.7981,0.4714,0,0,4.5062,0,0,0,0,9.3156,0,0,0.43051,0.82466,0,1.7911,4.9158,12.605,0,0,4.7175,0,39.566
226.67,0.81314,0,0,5.8805,0,4.5162,0,0,0.10622,0,54.304,0,4.2267,0.17855,1.3075,11.337,0,0.55069,21.479,0.775,2.0337,8.8987,0.081815,117.47
107.23,0,0.69902,2.63,0,0,1.1904,0,0,0,0,7.1277,0,0,0,0.61769,0.39521,0,0,1.6425,0,0,2.3422,0,6.8676
38.519,0.99777,6.847,10.588,4.6046,2.1867,0.073848,3.3467,0,0,0,8.9465,0,0,0,0,1.3253,0,1.1067,0,3.4207,0.64336,5.3678,0,64.65
236,0,0,0.68242,2.3991,2.9375,9.5617,0.6521,0,0,0,35.904,0.85618,0,2.0846,2.0448,10.784,0,2.1483,12.601,12.176,2.7066,16.809,0.66925,29.046
603.9,4.7911,0,1.9138,112.27,1.2709,0,2.6073,0,0,0,0.59378,0,1.8425,0.67616,5.6294,1.9181,0,8.2947,160.82,405.3,0,0.14811,0,9.4361
777.02,4.5942,42.424,74.346,4.7551,0,0.23267,5.3404,0,2.7829,98.085,0,38.984,12.742,0,4.9333,85.714,2.1465,15.419,83.01,413.27,0.9565,0,0,13.105
46.801,0.45997,0,1.8171,1.4803,0,22.859,0,0,0,0,0.31894,0,0.64171,2.458,4.7542,4.3234,0,0,3.8891,0.86807,13.209,36.369,0.60703,31.644
125.93,0.20908,0,0.54011,0,0,6.1365,0,0,0,0,24.362,2.2137,1.0298,1.5765,3.0957,10.507,0.85802,21.791,10.715,0,4.3001,14.272,0,12.808
97.938,0,0.001517,2.7836,1.007,0,4.8577,0.19051,2.8617,5.7542,0,27.636,3.3053,1.7652,0.67048,0,17.555,0,6.5836,4.4266,3.5591,6.5741,24.119,0.55969,89.659
68.918,156.85,1.167,2.2276,0,0,6.2787,1060,8.6713,1151.8,0.80853,21.454,0.34119,0,0,0.45424,8.5538,923.54,24.755,8.2084,0,0,8.3837,842.6,19.375
464.91,0,0.50015,1.9088,79.004,0.19763,2.024,0,0.93728,0,6.38,7.6935,0,1.6588,0,0,0,1.3413,2.3088,133.75,225.01,0.076371,0.008856,0.51379,3.1936
226.88,2.9348,5.0963,1.0567,121.57,3.5184,13.359,4.3755,0.7933,0,0,0,0,0.18325,0,0.086327,9.3952,0.62171,25.746,140.85,146.54,0.74028,0,0,2.3476
43.827,0,0,8.7497,0,0,0.58498,0,0,2.411,1.87,7.0867,0,3.4778,0.29616,0,3.4685,0,6.3147,7.1389,0.39845,0.73846,8.7006,0,94.103
34.683,0,2.2356,0.030176,6.7637,0,0,0,0,3.5978,4.8838,0,0,0,0.48333,0,0,0,0,0,0,0,4.0049,0,16.152
32.703,0.20661,0,5.2168,0,0.19105,4.038,0,0,0.75911,0.92338,14.791,0,0,0.35536,0,0,3.5568,0,2.285,0,1.7065,14.181,0.95214,33.828
353.8,0,0,0.89966,6.3132,0,4.9196,2.4553,0,3.0552,0,44.218,0,0.92058,10.185,4.4049,50.65,0.57891,10.05,9.1616,0.93381,0.63718,12.801,0,26.285
61.564,0,0,0,0.327,0,0,0,0,1.9596,0.58507,57.447,0,0,0.30884,0,59.639,3.0325,1.1441,3.0752,0,9.889,16.154,0,80.122
209.42,6.3545,9.4502,30.251,36.377,10.27,8.5264,1.9837,12.553,25.689,7.1947,12.468,2.8445,1.9111,2.4496,13.656,3.5577,1.0853,251.3,100.8,274.11,0.29411,7.5565,0.2697,6.9189
197.9,0,0,3.6888,0,0,17.68,0,0,5.4228,0,2.9217,0,0,2.1358,0,4.0344,0,3.1989,7.4105,2.5531,3.7144,17.447,0.1676,14.516
92.132,0,0,3.897,0,0.99415,5.1196,0,0,0,0,14.655,0,0,1.2578,3.9253,0,0,0,7.7072,2.3175,2.177,29.048,0,56.596
5.9138,138.25,0.30409,0,0.34511,0,0,1034.4,7.7331,1328.6,0,34.573,0.64139,0,1.8913,0,0,875.75,5.421,0,0,0,3.3203,890.86,31.58
255.86,0.87229,0.45434,0,0,2.5716,4.1008,5.798,0,1.2659,0,7.8172,0,0,0,0,0.37542,1.4624,0,107.5,150.52,0.42806,0,0,0.57429
16.803,0,0,9.2932,0,1.9522,2.1982,0,0,0,0,2.3534,0.2684,0,0,0,1.7588,0,0,2.6011,0,0,0.88776,0,30.549
45.108,1.0813,0.58954,1.6063,5.9058,1.5888,0,0,0,0,1.7408,3.1066,0,0,3.6454,0,1.0717,4.4655,3.443,1.2492,5.203,1.526,0,0,23.019
244.31,4.2131,0.602,0.8729,0.75919,0.1358,0.58129,0,0,8.1443,2.2816,30.843,0,0,0,0,10.052,0.29552,4.9407,7.6178,3.2841,2.6827,24.031,0.78052,25.308
74.733,0,2.4143,7.3965,0,1.5417,1.8797,0,0,0,0,19.005,0,1.4219,0,0.27946,3.3789,3.6468,4.5993,5.6238,0,0,15.531,0.54983,97.6
69.211,0,11.26,1.9811,57.313,0,1.4234,0,0,0,8.5728,0.26265,1.3102,0.74458,0.16792,1.3687,3.8067,0,0,18.202,34.113,0,0.75574,0,0.38883
69.536,0,5.3152,0,1.1113,1.1446,4.0899,3.2388,3.0752,22.499,3.7961,6.4574,0,0,0,3.8165,4.1871,0,1.6928,0,1.5719,9.1128,43.669,0,21.257
5.0012,0,0,0,0.75816,0,0.84583,1.3982,0,0,0.16576,0,0.034862,0,0,1.9415,1.7856,2.2445,1.9157,0,0,0.060751,5.0118,0.35391,63.651
74.846,0,0,0,5.8274,0,5.7654,0,0,0,1.0152,31.379,0,0,3.5972,0.23341,6.2401,0,0,8.3433,0,7.2399,18.007,0,36.215
8.808,1.0214,0,2.9799,2.4297,5.8015,2.6332,0,0,0,0,1.7226,0,0,0,0,0.19676,0.64546,0,0.57801,4.7149,0,0,0,36.619
22.839,1.4948,1.8383,0,0,0,0,3.8758,0,3.6793,0,0,1.3361,0,1.0377,0.756,2.1347,0,66.402,3.8408,2.9125,1.3322,0,0,1.2957
29.291,0,0,4.3421,6.2586,2.5738,0,0.17365,1.3628,6.8296,0.20126,8.4467,1.3826,0,0,0,0,0,0,0,0,1.2511,3.9833,0,54.175
306.24,0,0,5.6196,0,0,1.6912,0,0,4.4486,0,32.375,0.92862,0,3.1987,0.66092,15.826,0,12.637,14.51,0,15.045,55.119,2.6527,93.699
518.71,1.1677,0,2.6897,1.0939,0,1.0541,0,0.90089,0,1.0658,0,0,0,0.2821,0,10.071,5.228,13.136,252.68,374.09,0,0,0,13.214
226.69,0,0,3.5471,0,0.4783,4.696,0,0.56415,1.2049,0,44.885,0.87119,0,1.139,0,14.503,0,0.37804,11.723,0,6.2594,23.601,0.65799,81.252
69.517,0,0,0,0.71534,0.23324,7.3759,0,0.1284,0,0,24.289,0.44881,0.016364,2.9453,9.6334,4.2545,3.3466,0.71717,0,0.15944,0,0.48956,1.6611,6.2864
567.88,0,0,4.2185,170.92,1.6404,3.4676,0,0,0.79023,4.8657,3.9515,0,0,7.2464,3.4572,15.528,1.1064,19.081,320.6,266.18,1.5057,0,0,12.948
25.503,3.0287,0,15.618,30.061,0.040512,2.4625,1.0418,1.8187,9.7148,1.902,0.65502,0,0,0,0,0.45881,0.30577,0,0,0,0,1.7532,0,167.93
59.963,0,0,4.6827,0,2.7087,5.7117,0,0,1.8221,0.39187,5.7192,0.86001,1.2119,0.47694,1.8971,4.9667,0,1.4889,5.6961,2.319,0.40302,4.3283,0,114.09
24.671,0,0,4.1287,0,0.12413,4.9033,0,0,3.9873,0,0.64165,0.85934,0.90006,0.39752,0,0,0.99685,0.80904,4.9544,4.6576,0.5878,5.8363,0,11.443
54.175,0,0,6.5737,0,0,1.269,0,0,0,0,27.679,0,0,0,0.071119,1.0582,0,0,0,9.184,0,5.666,0,91.661
18.927,0,0,5.8253,1.631,0,15.857,0,3.168,0,0,18.952,0.43647,0,0,0,1.3579,1.7823,4.1029,2.0471,0.35662,5.1771,5.3221,0,127.24
87.039,1.0997,3.8422,8.2562,19.427,3.4173,4.5217,0.28853,1.416,16.002,5.9751,5.9949,0,0,0.81775,1.2841,0.51226,5.5106,0,11.772,19.402,2.7918,3.7638,0.45062,35.925
33.168,1.7995,0,3.3909,0.60166,0,0,0,0,1.2277,0,4.2303,0,0,3.7306,0.54328,2.5704,0.12026,16.632,4.0123,0,7.5053,18.533,0.09385,39.949
49.855,0,4.2951,2.8149,0,0,5.5506,0,2.6391,1.2101,0,0,0,0,0.87953,4.1087,0,0,3.9507,0,0,0.097228,0.79648,0,19.519
71.49,0,0.46619,0,0,0,12.05,0,0,14.719,0,13.903,0,0,0,3.409,0,1.71,11.629,3.5957,0,1.9572,5.401,0,12.688
53.976,1.4049,0,7.4649,0,0,3.4035,0.79647,0,0,2.5648,4.8983,0.15271,0,0.72957,0,4.8381,0,0,0,2.3214,2.3756,10.729,2.2148,46.839
14.515,0,0,1.2677,0.75579,0,0.75837,0,0,4.0151,0,7.2469,0,1.1266,0.88026,0,3.6184,0.77928,0.091029,6.1868,0,5.3404,13.043,0.19744,66.218
210.36,0,0,2.9629,0.84963,0,10.285,0,0,0.22337,0,60.633,1.6408,0,1.8514,1.757,7.047,4.7,0,21.86,0,8.895,37.263,0,53.52
13.493,0,0,0.19278,3.1298,0,5.9955,0,0.10278,75.666,0.69402,1.7105,0,0,2.9324,3.2954,0,0,101.12,7.449,1.228,0,4.7276,0,6.3291
154.02,0,0,11.465,12.672,0,8.2056,5.7173,0,5.1038,5.275,23.099,0.004238,0,0,0.77848,18.473,1.2501,67.69,11.479,0,13.693,22.918,1.4379,42.347
35.461,0,0,0.34225,8.1361,0,0.75567,0.74644,0,0,0,1.0546,3.1871,3.5238,0,0.91502,0,4.679,9.5662,3.7031,22.602,5.2309,0,0,0
43.583,0,0,3.7832,4.1526,0,3.7675,0,0.72291,7.4197,0,22.875,1.2809,0,0,2.7599,1.3988,0,0.66018,3.5977,0.19195,4.1571,13.021,0,46.046
436.01,0,0,6.9424,132.62,1.9327,10.059,0,1.8046,21.176,0,0,5.4547,0,4.9006,6.7348,0,0.26243,123.05,272.21,337.22,0.17427,0,0,0
476.17,0,0,1.9492,0,0,9.4382,3.9585,0.59939,0,40.222,0,0,0,0,0,4.9457,0,5.5028,115.98,267.59,0,0.20882,0,0
19.684,0.68391,0.89228,0,0,0,0,2.8415,0,0,0,3.3029,0,0,1.0399,0.14958,0,0,4.7163,3.0066,5.6384,1.2706,5.7913,0,13.922
72.472,0,0,0.73217,0,0,2.9127,0,0,0,0,51.946,3.2343,0.91087,0.45728,6.5854,0,0,0,0,3.8102,3.8056,8.2499,0,77.694
351.26,0,2.1558,10.221,5.5697,0,0,0.55352,0,53.374,2.441,53.069,0,3.1597,0,2.2365,26.257,3.9853,37.044,8.4691,4.1428,3.3192,19.781,1.5715,154.37
330.67,0,0,0,3.4634,0.91081,0,0,0,4.2807,0.12835,0,0,0,0,1.2787,2.2176,0,3.0896,116.02,2.4335,0,0,0,3.8039
40.11,0,0,11.715,3.6658,2.4143,0,1.6053,1.6149,10.541,0,0.25875,0,0,0,0,0,0,6.2376,3.9068,0.12241,2.2035,3.5096,0,92.101
38.942,0,0,0,0,0.76967,9.4321,0.1847,1.972,0.050116,1.5326,13.124,0,0,0.83996,0.60993,5.0491,0,0.081471,0,4.4191,0.98495,7.9404,0.17182,117.48
37.239,1.1114,5.3673,0,4.913,0,0.63828,0,0,0,0,1.4405,0,0,0,1.4648,4.255,1.9538,0,0,21.518,0,0,0,2.0439
88.027,0,0,5.8301,0.60837,0,0,0,1.0447,0,0,7.102,0.54845,1.2561,3.386,6.6323,3.0986,0,40.935,16.75,2.0256,6.288,30.362,0,19.604
177.41,0,0,7.6222,2.2327,0,6.1328,0,0.95491,4.9616,1.8266,81.116,0,0.76878,3.0356,6.3922,11.507,0,18.867,19.45,2.2218,7.9593,19.927,0.03888,33.026
365.43,0,2.8935,6.0884,0.084698,12.926,9.1877,0.15743,0,2.1621,0,26.514,0.25243,0.12067,8.9798,5.2986,41.2,0,8.665,19.938,5.3495,26.481,86.146,0.2127,103.9
30.046,0,0.97657,0.3099,0,0,1.906,0,0,8.0944,0,3.7122,0,0.50315,0,0,6.3358,1.1501,28.284,1.2983,1.6077,2.7095,0.8776,0,169.06
