269.98,6.0476,32.916,38.379,22.408,3.0159,11.82,0.1116,0,0,32.008,11.154,16.226,1.8771,6.3108,0.77834,60.654,0,64.823,24.892,186.35,1.7525,3.603,2.215,41.152
84.491,7.0543,0,4.1467,7.728,0.20066,2.8384,0,0,0,0.66329,21.181,1.8178,0,1.1012,1.1409,9.8504,0,21.173,7.1801,11.867,6.4277,0,0,119.36
78.284,1.7661,5.6424,54.45,0,5.1319,7.1765,3.6032,0,0.059774,32.73,9.8684,8.0182,2.3976,3.2565,0,5.6169,0,0,1.4993,24.216,7.5953,0.29696,0.040828,10.814
197.69,1.3073,1.1637,0.66088,328.07,7.0419,10.277,0,0.36226,0,7.3942,5.7899,9.0556,0,0,5.4854,1.6893,0,0,38.472,122.32,0,2.503,0,10.269
216.69,0.57235,1.244,2.012,20.549,3.624,7.9583,0.92529,0.5053,0,18.906,7.9731,1.9546,0,0.57863,0,2.9731,0,0,11.786,105,0,0,0.76042,15.884
820.35,9.7993,1.7529,7.0573,326.74,10.606,13.618,0,1.9811,2.3671,9.8958,4.5194,12.085,0,0.32317,7.4125,195.77,7.7213,87.113,801.3,975.39,3.9042,0.47723,1.9193,35.765
362.52,9.1299,25.667,16.802,73.165,14.338,17.65,9.3216,10.959,13.459,29.499,18.07,6.8961,0,0.81781,7.1571,30.898,31.76,637.12,85.027,223.87,0,0,0,4.0907
764.4,0.74075,1.9364,94.137,0.087995,7.6481,24.02,0.13291,4.3608,33.098,4.0925,7.3041,1.9019,3.0823,4.3508,16.415,293.58,0,216.37,448.55,547.96,0.4832,0,12.566,6.2237
208.45,7.0588,20.68,48.727,16.102,13.699,16.268,5.414,0.59151,241.89,22.164,16.606,7.3904,0.5132,0,7.1143,43.38,7.7611,21.367,24.696,121.38,3.4348,0,2.2868,14.998
445.37,0,0.10551,8.8782,2.2367,5.9587,14.433,0.75571,4.2666,0,1.0967,41.171,2.0556,9.8381,1.0432,9.6696,15.779,0,59.155,56.064,25.453,19.748,31.62,0,168.01
180.44,5.4343,10.723,55.034,12.354,8.8177,14.066,0,1.2539,0,16.812,11.445,9.1917,2.2046,9.6576,0.12433,41.438,0,15.55,14.3,151.51,1.2093,0,0,1.0115
540.92,8.5772,34.135,64.984,24.981,10.808,3.3519,0.35274,0.25123,13.835,217.84,22.099,112.28,33.345,6.4565,6.753,22.691,1.8788,85.601,54.627,502.43,7.5869,12.504,6.3397,40.545
251.77,0,1.4119,9.5999,188.77,0,4.5095,0,3.3444,5.5598,6.1564,16.807,1.2789,0,3.4312,25.832,17.369,0,19.333,39.057,137.36,1.1667,5.3237,1.368,35.28
528.06,5.6242,12.564,61.354,10.676,4.4225,21.383,0,1.6785,21.084,7.2588,9.4377,3.1956,14.358,1.5471,0,6.2411,0.93708,46.836,260.07,301.42,0,0,0,12.062
372.21,58.303,6.7201,20.337,220.13,20.139,8.8955,0,4.2924,4.8437,18.443,34.134,7.8771,1.2214,10.909,2.3153,45.823,2.9419,164.99,17.603,49.75,8.6602,16.133,2.3037,163.51
518.37,15.325,22.544,89.728,14.486,7.1349,16.938,0,0.81524,5.7623,92.07,5.1731,47.653,13.024,6.5668,5.9107,2.7116,19.753,116.95,72.014,624.65,3.1304,4.8286,0,30.953
553.72,8.9366,47.394,113.38,20.076,5.0418,8.5392,0,1.9851,1.7308,160.25,11.157,95.862,11.254,13.126,0,30.347,5.2922,56.31,24.371,291.87,0,2.8447,0.21869,18.416
135.83,7.2476,0,0.30632,45.796,3.443,13.827,0,0,0.26019,1.3276,10.684,4.411,2.511,0.47211,0,8.8463,0,3.8926,75.366,126.91,0,0,1.7923,20.785
316.13,31.705,1.6374,0.93347,0,26.767,9.308,0,1.3874,0,13.449,6.7006,19.66,0,0,1.9163,8.1884,0,45.872,28.674,21.964,2.5697,9.6887,0.86651,23.432
312.63,6.4048,0,22.85,9.8406,5.1428,14.952,0.50207,4.7434,220.11,19.215,65.441,9.9003,3.2741,0.99752,9.0754,23.903,7.0684,131.07,73.321,40.825,14.593,28.152,0,124.37
178.67,8.5067,11.756,0,117.88,10.426,5.4032,0,1.0243,9.0135,37.219,18.791,12.817,0.67735,1.4361,0.6862,2.3309,2.9357,38.89,9.314,129.23,1.2205,4.6139,0.1335,33.135
252.61,1.9938,12.757,44.48,4.4732,2.1474,4.6088,0,0,2.043,83.493,2.1241,38.393,4.6549,2.6252,0,0,0,17.758,8.3428,135.08,1.6909,0,0,5.2868
429.43,13.732,7.4799,14.121,78.973,8.0882,26.168,0,4.2649,77.796,19.54,54.338,17.909,10.44,5.1742,6.5188,29.615,11.134,128.57,143.56,178.2,6.7288,11.505,4.8676,87.018
89.955,23.55,2.591,2.4832,0,6.7677,6.3611,0,0.64664,5.8201,11.02,3.3414,9.668,0,4.1851,0.43855,6.731,3.9758,0,20.927,17.054,3.8897,3.5351,0,14.441
320.34,0,21.688,72.472,1.1981,4.8575,7.6284,0,0,0,91.428,20.461,81.912,17.223,0.46332,2.8161,0.22172,4.2168,106.38,25.017,303.57,1.9349,0.39238,0.002745,0
493.52,5.2747,23.94,90.145,0,4.8366,12.257,0.39639,0.79782,7.6883,137.25,17.999,63.937,6.8544,2.8653,5.1869,20.995,0,55.327,39.973,599.39,2.2787,2.2452,3.4512,18.017
48.578,0.30767,1.5404,6.5506,1.7791,0.82162,2.6546,0.091395,0,0,0.57011,3.2457,0,0,1.6213,0,0.16408,0,0,0.21987,5.5176,3.6156,0,0.59853,42.054
392.03,3.0697,36.439,108.99,9.2659,0.20439,14.836,0,0.3784,0,145.53,14.444,71.729,28.798,1.7171,9.5455,2.5182,0,31.406,21.664,533.42,3.1537,6.4816,0,13.561
327.67,6.6403,62.989,8.239,245.65,5.2261,4.1982,3.9508,4.9785,21.005,75.809,28.666,56.203,8.3191,4.4632,24.419,4.5978,6.7698,294.62,21.888,205.36,3.3888,5.032,0.13195,32.307
609.59,2.3353,25.409,2.2784,20.084,1.4127,23.838,0,1.7754,0.027134,21.668,19.018,6.5241,7.5977,6.5688,1.3754,141.67,0.011523,45.054,51.482,640.13,0,0,0,27.972
341.29,3.7771,6.3142,3.213,148.83,2.6648,3.8867,0,2.4482,0.57512,132.21,3.9905,51.916,2.4777,0.2933,3.1208,3.853,0,21.852,26.165,436.16,0,1.8981,0,10.437
774.17,0,44.354,1.7862,3.9217,8.1104,8.5253,0,1.3911,0.61691,49.254,1.2471,1.7746,71.223,3.272,5.3592,151.67,0,47.353,31.696,959,0,3.0061,0,9.12
203.98,4.9776,25.682,84.149,13.003,2.5532,5.5674,0,1.1061,0,21.623,4.5986,33.94,0,5.0362,0,8.3942,0,0,19.432,119.9,0,1.5042,0,11.719
589.61,23.057,27.938,130.57,64.274,19.704,13.772,1.6038,4.916,0,144.15,26.625,25.453,0,0.55893,0,8.5746,3.6163,1358.8,50.64,506.34,3.2074,0,1.0757,23.154
89.796,2.5057,0,0,9.3084,9.5078,13.215,0,0,7.3013,1.8336,27.062,1.879,0,1.9711,1.0399,9.5041,0,29.404,6.6248,14.631,1.9369,3.3376,0.9615,210.23
229.2,1.6647,2.1703,8.443,13.94,4.2295,0,0,0.26772,51.464,6.7193,18.159,0,0,0.71708,1.8428,37.115,2.5458,67.166,45.211,36.129,2.6585,13.678,0.79647,268.89
514.5,6.5998,3.2124,80.586,21.846,4.811,5.1135,0,5.9861,0,92.631,8.4524,41.929,13.554,10.867,0,28.959,0,71.8,26.466,652.3,0.001133,0,1.2309,27.889
84.944,0.89485,8.9345,3.6143,115.18,1.3106,2.8208,0,0,0,13.733,2.816,3.1768,2.329,0,4.4904,1.6129,0.13151,0,2.7553,34.505,0.98717,0.44895,0.98339,0
370.7,2.4873,37.138,99.504,9.7499,6.8976,19.678,7.2985,11.78,177.08,118.3,29.802,31.754,11.457,4.7848,17.315,13.873,8.6752,453.74,22.621,230.09,1.8663,0,0.92018,29.675
109.44,3.9903,1.6541,2.5797,33.602,6.6649,4.7895,0,0,0,16.114,4.0515,3.2334,0,0.71169,0,21.784,1.6819,4.7256,103.08,90.359,0.033506,2.7637,1.3869,11.163
285.49,71.722,54.454,149.01,59.402,11.58,16.853,91.169,25.062,578.45,13.415,15.031,14.872,1.2784,2.1658,0.27604,13.3,0,1444.4,59.53,242.92,1.9982,0,1.3771,99.971
301.27,2.0099,16.762,45.808,1.7826,4.5223,7.8352,1.5279,0.92768,77.015,75.262,8.5271,16.798,11.147,13.558,8.7985,20.526,5.6588,109.67,40.723,328.5,1.6157,0,1.7895,13.116
215.98,6.9594,23.717,62.415,17.467,3.3435,8.2283,2.8665,2.0503,34.662,8.2128,2.5375,1.1337,5.1294,1.9618,1.0507,67.026,0.59513,118.71,40.799,167.52,5.4408,5.5595,0,13.946
302.72,3.5703,62.553,3.514,430.18,2.0115,15.176,0.54628,4.6707,0.31205,80.883,13.21,49.888,17.442,1.6636,5.6035,5.6474,0,83.372,18.164,630.29,1.0074,1.2701,0.87996,4.262
248.05,1.3127,47.131,10.662,118.08,4.0409,10.895,1.417,1.0863,8.5726,8.8086,13.44,14.172,2.8712,3.6702,0.57972,16.21,0.88975,0,37.313,104.74,3.6542,10.301,0,20.906
306.11,12.473,26.617,13.843,251.95,22.506,10.764,4.5595,1.6763,9.0811,34.785,11.676,23.048,17.208,3.3172,30.884,26.17,4.9164,30.387,28.964,156.26,0,0,0.70407,13.876
626.72,42.119,2.788,0,4.0386,49.011,4.8702,0,0.61047,2.0068,4.8363,10.146,15.839,0,1.2447,5.9298,4.4491,1.8893,72.633,58.596,28.872,3.339,5.02,1.5842,27.553
531.03,4.3585,59.542,114.86,5.8133,6.2005,15.501,0,0.58973,12.34,98.245,9.5137,48.18,2.0437,2.4686,4.7037,14.16,12.547,89.51,47.171,283.64,0.58253,7.0533,3.7013,10.36
178.77,1.615,2.9402,54.157,5.8906,0,6.1108,0,2.7652,7.9964,29.498,15.19,10.155,7.3681,4.5597,4.5258,24.312,0,0,1.706,46.249,5.5433,4.4519,0.151,42.135
1062.8,24.699,36.915,20.187,32.42,12.952,13.758,9.4983,1.4356,301.06,29.111,14.815,9.9961,33.18,4.4243,5.3227,163.11,0,343.04,58.894,908.92,3.2845,0.25574,1.2112,40.955
218.45,3.245,31.024,50.013,12.962,2.2899,12.279,0,1.1478,0,94.753,12.092,39.909,8.8894,0.7448,0.39869,12.057,0,22.154,9.7955,250.93,0.58227,0,1.8327,1.2045
140.7,4.6368,51.835,76.382,19.258,11.298,20.85,4.2975,0,4.2206,41.123,6.9076,28.118,2.2838,1.7924,0,0.19903,0,0,9.8918,137.27,4.0103,8.6423,0,12.204
298.43,51.733,1.7383,8.8149,6.3335,19.111,5.7243,5.6993,1.0163,17.038,14.05,7.5661,8.791,1.5555,0.31313,3.8494,21.773,1.8662,112.21,31.012,43.87,5.9602,9.963,0,47.039
108.77,0,4.4066,11,24.42,7.15,14.35,0,0,0,8.9897,10.009,0,0,3.0549,3.5359,12.133,0,23.578,65.829,23.018,0,0,0.41767,22.033
98.319,0.69931,18.582,200.75,18.284,4.2194,72.042,24.073,1.3398,2.0492,12.436,10.362,7.644,18.385,10.623,2.6602,74.349,0,7.7579,2.6336,141.33,0,0.84683,0,1.1861
604.41,12.75,28.108,13.726,175.34,14.563,13.076,0,6.6177,103.68,158.04,35.989,78.516,6.7537,2.1586,6.5121,28.107,2.9407,368.53,92.24,849.1,3.9381,4.8183,3.9483,34.969
861.33,11.283,181.87,118.57,8.7704,10.464,75.378,0,1.5079,224.76,27.817,27.709,22.334,62.389,17.151,23.815,320,4.9421,120.16,77.701,638.41,2.5812,5.7555,3.2931,35.199
83.663,0.41214,0,0.14499,0,5.9988,14.942,0,0.25817,1.0051,1.5464,7.6008,4.6512,0,0,0,4.7964,0,3.979,63.285,61.094,1.8896,0.51565,0,11.891
714.48,1.1499,5.2277,2.0396,213.43,5.5976,5.5415,1.0906,0,152.45,19.151,14.173,1.7064,2.3689,2.7146,6.7556,32.001,0,275.02,407.35,330.51,3.8713,0,0.95012,4.0519
415.01,103.93,0,2.9075,7.8057,30.457,8.228,0,0,0,2.9189,8.033,11.063,0,1.3961,0,0,1.6383,42.92,18.446,37.274,3.191,7.1572,0,56.163
299.51,10.691,13.308,3.7545,238.94,12.626,11.538,0,0.71655,41.085,95.327,17.161,46.394,2.9615,7.2741,7.0863,28.393,4.36,17.929,4.7239,722.07,0,7.4368,0.013971,11.387
121.68,14.544,11.901,73.686,3.4082,3.7813,15.408,2.5101,3.3924,0,55.534,6.626,10.875,5.3406,4.0338,0,18.897,0,0,18.573,96.154,0,0,4.0765,18.222
268.49,31.833,26.893,158.71,27.407,21.593,29.422,22.752,4.5845,227.31,86.141,11.421,19.393,11.743,7.4861,4.5167,41.525,0,696.48,61.919,183.71,3.2558,7.9539,0,16.044
94.662,46.519,0.44531,7.9214,0,39.598,3.4673,0,2.5441,0.061645,1.5393,10.127,2.3066,4.5269,2.1747,0.86987,17.219,0,0,3.3937,52.164,6.5846,9.7907,2.6388,210.9
561.47,3.86,0,4.889,324.97,7.0424,9.037,0.54546,0,26.533,8.3265,0.61211,0.6179,0,1.8188,9.4774,2.4005,0,94.698,524.43,700.59,3.7187,8.2748,3.958,39.769
127.15,4.8504,4.929,15.288,12.64,2.3524,22.935,5.9319,4.4897,262.4,11.823,15.15,4.3712,0.57408,2.7789,3.4891,4.964,2.9954,395.73,15.879,11.254,12.8,21.019,0.000728,111.65
309.35,8.9927,6.4919,2.6108,16.165,32.306,2.2385,0,1.3653,2.2808,19.792,29.301,9.2207,5.6339,1.4641,0.2549,19.473,0.12674,30.304,27.276,51.389,2.0678,3.667,0,114.76
631,6.2082,62.161,2.5443,291.45,5.5756,7.9521,0,1.3326,0,118.82,5.3579,35.402,25.901,4.4134,5.5018,36.694,0,20.178,28.628,658.43,2.5385,2.1571,0,23.685
935.79,5.0619,60.733,134.68,12.445,6.4947,8.0314,10.096,1.4567,0.16505,202.34,13.274,49.84,28.697,9.8186,17.54,374.72,0,92.063,39.766,716.77,0.15469,1.6476,4.5993,14.975
450.71,30.886,8.1627,6.743,12.596,3.1998,37.011,0,3.2004,6.1701,124.89,16.833,2.7598,0.4523,0.70145,12.452,20.957,0.060015,72.145,87.035,54.91,13.812,37.179,0,51.014
295.22,3.4855,27.373,42.625,24.009,15.432,8.4766,0,0.51837,0,62.237,21.222,34.924,6.7811,6.3445,1.2276,24.848,0,17.896,44.188,190.07,2.123,0.46314,2.4561,62.064
541.69,0,26.53,4.6528,205.9,6.0141,8.38,0.00865,2.0787,3.5498,108.21,4.8653,87.055,6.1623,2.49,13.833,0.18956,1.0745,87.631,43.426,710.79,0.12332,0,1.249,1.4486
305.94,6.8997,11.005,56.392,12,4.4338,7.9266,0,0,0,6.4243,17.251,2.1478,7.9133,4.7269,3.4604,35.167,3.9601,32.017,43.062,160.62,6.8377,8.9252,2.9088,19.704
110.48,25.369,0,0.9899,1.6243,47.479,8.624,0,11.378,1.6761,7.1709,10.293,6.4222,0,0,0,0.27827,0.38277,65.629,39.878,14.522,0,6.2872,0.32257,22.044
372.97,21.22,41.822,91.64,29.403,20.308,18.153,0,1.1924,0,151.59,31.891,81.422,29.126,8.8937,4.5805,55.786,1.4285,84.819,61.548,324.12,0,9.7452,0,23.904
133.34,0.54121,13.218,69.69,11.294,3.197,0.73451,0.64009,0.15287,0,32.202,7.4259,5.8731,10.949,13.515,0,4.6423,0,0,19.598,131.04,1.7192,0,1.8121,17.882
674.27,0,40.431,107.93,16.322,1.5771,18.965,0,1.1387,0,155.69,3.6212,173.85,19.996,2.9787,1.1311,14.475,2.3268,51.926,36.5,437.34,1.6495,2.7201,0.76165,34.7
646,0,54.482,92.567,13.029,12.321,19.666,0,2.0253,1.5227,167.75,2.5002,42.166,25.633,3.6873,2.9042,63.271,5.5938,86.556,45.448,468.58,4.8022,10.112,0,13.148
772.55,0.36726,8.1712,0,1.4255,3.09,11.825,0.069003,1.7395,0.067054,12.717,14.659,8.3036,46.789,0,10.244,253.16,3.3969,44.558,103.4,693.51,0.52088,2.2779,0.30312,9.2101
583.15,0.38369,60.205,99.952,9.2675,8.481,11.719,0,3.8395,117.86,51.57,0.35563,16.299,10.245,7.7773,14.777,171.04,5.4465,47.925,36.81,329.42,2.5227,6.0391,0.43456,0.36255
220.39,6.4401,52.237,13.571,281.78,8.6073,50.916,4.9065,0.3388,2.7592,22.605,9.045,13.804,42.889,0.94517,7.3089,83.691,0,90.445,22.707,237.84,1.3103,1.7715,1.0917,3.2671
394.22,7.291,46.745,157.2,19.776,14.074,6.4839,2.1796,0.53961,31.589,107.22,35.4,58.164,17.973,16.527,5.4471,14.656,0,76.352,57.12,207.89,5.1122,6.8207,0,80.976
172.77,19.519,7.4641,1.5988,6.3173,30.984,21.693,0,5.0724,7.9555,11.485,7.4633,12.538,1.1871,0,1.936,9.2707,12.402,114.15,13.491,16.577,4.0929,14.645,1.2571,107.22
480.92,2.4647,7.6067,76.946,311.44,0.58849,18.157,3.1706,3.9137,53.61,187,23.448,44.345,12.89,14.747,28.041,45.061,0,556.57,26.055,251.97,1.553,3.3991,2.7748,16.602
114.31,2.0987,2.5771,18.65,8.2529,7.7151,22.394,0,2.9377,37.744,11.309,40.696,3.5417,0,4.2095,15.792,19.313,0.026133,76.889,68.507,22.705,1.6119,11.947,0.33628,152.06
394.11,15.785,41.983,4.8356,225.76,23.672,4.4773,0,6.1843,8.8501,89.475,5.6295,50.25,16.267,4.8837,3.296,36.522,1.436,82.82,42.271,216.96,3.5426,0,0,37.779
659.65,4.51,10.991,69.005,243.71,9.6114,20.46,0,2.8682,9.7974,133.71,0.32396,100.72,10.496,5.8991,5.9624,17.452,0,83.122,126.11,957.15,0,4.3333,1.1733,22.343
843.48,7.2869,13.874,147.69,15.329,6.4793,9.5155,0,0,0,222.15,11.866,31.487,16.619,7.9057,3.9128,9.5439,4.4377,105.2,53.399,894.51,0.49592,3.4274,0,21.456
227.3,3.7248,10.85,64.63,13.832,0.4231,12.624,4.8458,0,8.9351,94.854,14.733,31.34,21.269,6.7731,0,6.0996,1.8396,32.849,11.833,278,0.51963,5.6063,0,31.124
381.84,15.811,44.665,39.639,23.203,33.651,4.2527,1.4905,10.864,0,57.277,24.013,20.813,3.6009,1.8254,0,43.383,2.3832,51.407,35.005,217.89,0.52169,6.6504,3.2756,41.895
156.83,12.639,0,1.308,11.258,12.461,5.1694,0,0.14949,6.3518,7.0578,5.8622,0,1.6139,2.5262,0,12.332,0,66.953,21.112,20.111,0.6137,2.7437,0,44.978
291.41,2.6597,23.44,111.9,31.887,9.3423,10.755,13.41,7.6612,30.11,181.82,12.08,52.712,25.315,9.8882,19.09,14.256,1.5705,509.11,37.57,426.8,4.3846,3.3141,2.9214,16.95
673.18,11.6,35.312,99.892,908.98,15.69,8.0599,3.3207,6.9766,71.95,148.1,19.773,15.916,18.344,23.636,18.941,54.9,3.425,807.32,72.522,573.66,6.2177,0,7.9757,21.212
612.52,17.942,55.601,117.8,33.402,8.569,30.514,0,0,0,215.15,56.034,115.11,34.804,8.9027,13.659,80.776,11.188,113.47,75.467,441.79,10.939,11.17,6.1683,101.24
431.15,3.6875,36.758,114.58,2.0719,1.3812,11.236,1.3562,0,7.1479,94.081,8.9605,135.63,26.028,2.7913,5.5011,8.0295,13.734,55.442,30.08,918.95,0,0,2.9416,0.61428
428.01,1.2248,30.777,87.176,6.0985,2.88,3.0999,0,4.2292,0,152.48,11.482,79.036,10.371,1.0116,0,9.1929,1.1408,44.925,34.199,432.81,0,2.5857,2.8871,15.477
521.54,4.0409,18.221,89.381,19.966,21.382,25.862,19.453,2.7095,2.7581,169.4,16.334,7.9904,19.52,82.061,69.646,209.52,0,125.29,56.293,592.3,1.3989,5.9703,0.28021,24.073
450.64,0.31834,75.84,1.6587,376.89,1.2436,16.296,0,0,0,108.94,7.079,25.853,0.88444,2.4905,9.7882,8.6742,1.2275,26.723,20.784,741.7,1.5827,2.7021,0,16.194
74.104,10.106,0.52535,5.3215,1.4552,3.6996,6.0941,0,1.4703,0,3.295,10.017,0,2.9079,1.6895,2.996,2.2382,0.38435,17.148,4.657,2.2951,4.4155,5.2833,0,142.59
483.48,3.8751,8.1976,61.238,48.508,2.3657,4.8759,0.92513,6.3791,1.8663,171.77,10.691,47.616,26.544,3.7815,0.42368,5.9447,0.41466,100.2,260.69,469.58,2.1905,0,0,15.771
546.46,0,13.376,81.11,10.313,6.8099,6.1998,0,0.54306,0,96.236,15.651,42.348,10.134,5.4137,8.9545,20.499,3.2576,46.042,51.52,695.35,2.77,0.30236,0,26.61
764.07,3.6994,22.488,91.953,8.7421,9.3541,12.736,3.286,3.4782,108.55,152.3,0.88149,138.98,15.649,9.5903,4.0128,7.2352,0,85.587,35.75,798.21,0,1.1635,2.6836,5.6285
224.22,65.658,0.41651,1.8249,6.7711,19.281,2.3512,0,5.2436,0.14488,7.0138,16.447,46.729,0,3.5619,3.1421,12.261,0,75.126,28.281,8.5969,1.8196,11.494,1.9414,26.972
12.128,1.7515,3.7184,0.13343,45.052,1.9466,0,0,0,0.24233,12.274,0,0.81515,0.44139,0.81715,0.40206,2.5906,0,1.576,0,23.062,0,0.98909,0,0
214.43,0.35895,6.608,40.433,1.8667,1.1281,0.62694,0,0,0,34.265,16.079,3.5779,1.7036,0,1.5484,7.8721,0,0,0,102.73,1.7867,3.3341,3.653,36.776
376.18,40.146,6.8461,3.2865,19.758,7.0996,10.357,0.02255,0,6.1922,3.3781,18.438,3.8738,0,6.0614,8.6315,11.221,0,168.17,374.22,13.503,1.273,6.6113,1.5365,36.175
409.27,4.4975,7.2411,67.09,7.0766,16.641,4.2628,0,1.1028,11.952,124.15,27.317,70.461,5.6266,5.7446,1.2914,12.564,0,21.636,28.084,416.47,1.8293,5.3614,2.6864,51.287
124.29,0,0,0.84889,32.022,2.5675,0,0.8322,5.85,0.3478,2.6572,8.4205,1.5568,0,1.5086,0,1.2526,0.48953,84.04,445.87,109.49,0.9023,0,0,0
363.9,13.478,14.868,10.978,156.53,0.076798,3.5329,6.8753,6.5416,520.95,96.064,2.3842,38.158,2.3468,0.34367,6.4567,13.097,0.63929,606.93,38.043,625.04,4.9986,0,1.6852,26.985
40.041,0,0.68648,2.7415,0,1.5403,0,0,0,0,0.38039,0,3.4519,0,0,0,1.9343,0,0.7267,2.6519,15.48,4.0349,0,0,146.91
99.659,41.762,10.392,9.3212,1.5928,10.313,11.909,0,0.83939,0,28.489,10.389,6.9732,0,0,0.17495,0,1.0775,22.054,6.2289,30.072,9.9243,16.739,0,100.23
386.61,2.1913,82.466,116.5,7.1758,9.6755,31.912,2.7072,0.88577,0,6.3844,27.035,16.388,31.234,11.881,4.4274,45.308,4.538,46.986,43.371,141.54,1.9028,0,0,34.19
562.9,2.6357,32.078,1.6478,122.63,0.0564,6.8614,0,1.803,13.439,55.319,6.5242,5.7955,47.317,0.70531,10.702,61.214,0,43.951,34,417.32,0.54202,0.75294,0,5.5877
265.18,4.4672,7.098,36.17,1.4921,12.762,2.1996,0,3.929,103.29,23.374,30.865,42.517,4.231,3.3776,4.9775,10.405,0,622.83,37.657,304.08,3.6175,4.834,1.3525,32.759
128.19,2.0872,6.0672,6.1542,1.7051,3.8807,4.5129,0,0,28.141,13.474,15.184,3.1388,0.90132,0,0,8.1144,0,0,7.0442,44.773,1.0238,0,0.25943,78.759
195.99,7.6675,2.128,2.0183,1.0432,14.718,3.1649,0,0,2.9925,8.1899,14.874,9.1482,1.763,1.8641,0.11472,0.92178,6.1128,33.208,32.278,49.385,4.6661,0,0.045101,19.318
147.74,3.8658,18.485,152.26,10.623,2.3828,9.7233,2.5141,0.95094,0,60.331,1.8757,29.732,8.3622,18.572,0,9.7845,0,19.224,19.898,197.89,0,0,0.76228,2.9677
102.33,24.919,6.5687,18.183,18.797,19.691,8.671,5.767,3.1968,4.6163,8.9341,8.3248,10.976,3.1262,4.5264,11.701,13.356,3.9014,247.41,53.049,15.052,5.7864,10.933,7.8245,22.013
123.96,1.8152,1.1548,10.918,3.5988,15.937,5.8287,0,0,35.71,5.118,7.6953,3.1838,0,5.025,7.21,15.274,0,114.98,49.146,19.221,6.875,22.894,0,95.297
492.89,0.1629,37.812,7.9424,277.97,7.6958,14.482,0,3.5556,18.76,119.99,13.117,39.891,18.414,3.4393,8.6134,3.5503,0,34.426,57.824,404.97,2.8478,1.9049,2.4754,8.55
330.87,23.601,46.034,38.918,81.486,36.126,29.18,25.668,14.067,110.83,2.7905,15.926,8.2722,37.347,3.5606,32.024,28.512,1.9641,1362.1,87.148,498.07,2.0406,3.2323,2.4493,15.244
98.112,6.8944,9.3743,48.291,7.3049,1.5263,5.2261,0,2.939,0,24.736,10.33,2.916,1.8246,0.74791,3.1196,9.0312,1.6336,4.5484,8.5754,88.771,0,5.1877,2.0147,27.487
340.14,3.6548,27.854,97.122,24.531,3.0084,6.9475,2.2995,1.7932,14.429,32.348,39.919,11.668,4.4215,6.4231,2.8982,72.525,7.7013,50.651,27.829,178.79,9.4833,21.669,0,277.5
144.35,3.8077,15.349,5.4861,191.74,3.5164,10.045,3.4374,0,1.6701,27.789,8.9455,8.7928,0,0,18.667,4.3661,2.42,180.4,13.703,100.5,0,0,0,15.171
677.24,1.5497,12.331,95.583,1.5809,7.6173,2.6032,0,4.2926,1.432,139.15,7.2042,75.004,7.8244,1.2996,3.3383,10.64,12.577,140.3,37.246,606.34,1.4062,0,1.7538,19.734
494.22,8.0672,40.852,6.7702,204.7,9.8716,13.091,9.887,8.7165,527.92,138.51,18.388,69.179,16.019,6.7139,17.041,37.609,2.0578,485.45,33.366,749.47,0.052177,2.7339,0,36.295
256.74,2.2594,9.627,53.611,14.818,9.2497,0.7153,0,2.5311,46.402,25.373,25.084,24.935,10.83,1.5916,0,3.4588,2.6821,9.1227,14.059,108.69,5.283,2.1934,0,32.515
114.21,4.9519,3.2145,24.257,2.7026,0.19869,0.5841,2.39,15.27,0,19.603,4.0342,3.7348,2.9083,0,6.5181,12.911,0,0,0,31.702,4.0709,0.6908,0,24.117
390.52,2.7387,36.191,72.182,3.1868,0.54286,2.5207,0.78887,0,0,131.95,9.285,45.878,15.56,7.6667,5.3604,166.46,0,72.415,19.173,570.69,0,0,0,3.7877
207.51,0.72481,5.5361,4.7778,68.934,2.7388,10.299,0,2.4483,5.1615,15.685,13.876,3.408,0.52311,5.086,9.063,4.9354,6.6989,64.576,72.607,251.69,3.7234,3.9997,0,26.203
540.88,0,18.241,7.5808,320.51,0.092954,2.6766,0.81372,0.29584,3.9699,49.349,12.089,15.758,14.122,0.6909,11.326,23.322,0,58.299,25.594,381.21,0,3.7333,1.6275,15.16
401.03,94.89,1.9522,4.2203,13.584,46.83,24.266,0,1.9369,0,13.233,31.964,26.849,2.5824,2.9687,2.3794,4.0726,0,57.152,46.215,32.267,11.513,32.312,0,93.469
573.14,1.6192,15.8,68.192,9.6537,3.3144,1.723,0,0,0,186.99,32.612,148.9,15.437,0.34676,1.1122,14.438,3.5686,53.281,74.245,453.88,0,10.366,2.6127,19.378
42.008,0,15.064,35.371,1.0628,0.35296,3.415,0,1.5308,1.1201,17.377,4.9505,8.8238,0,0.48004,0,0.24973,2.016,0.060852,1.2177,29.848,2.323,2.1323,1.0162,10.912
187.82,3.4968,14.152,1.203,68.234,0.2765,10.932,0.66838,1.2613,1.9185,28.707,6.629,12.616,3.8823,3.6902,2.1569,0,0.82722,0,27.542,205.52,0.83989,2.693,3.2148,2.0925
168.11,4.7811,37.826,93.449,7.7167,0,10.852,0,0,0,60.204,5.3588,39.264,5.0196,6.5454,5.539,0,0,8.017,0,178.07,1.8303,0,0,1.2092
