154.9,40.354,15.195,0.79605,4.9504,11.459,0,0,0,2.1005,0,0,7.1977,0,0,0.57761,1.7103,0,4.0169,4.3701,5.5708,1.6005,5.3954,0.53557,19.926
326.45,1.353,21.188,14.574,0,0,0.48472,0,0,0,83.071,0.85337,57.103,6.7409,0,1.8813,0,0,0,5.2074,342.81,0,0,2.7993,0
33.46,7.0276,2.4548,0,0,22.416,0.084067,0,0,2.7073,0,0,0.71558,0,0,0,0,0,2.6502,0,0,1.3962,0,0,4.6733
16.774,0,0,5.5811,0,0.99794,0.057238,0,0,0.070559,0,0,1.6888,0,3.9433,0,2.5814,0,7.0035,0.75572,58.751,0,2.3148,0,0
37.905,0,7.6244,10.008,0.32219,0.14825,5.8958,1.5137,0,9.4323,10.186,0,20.173,1.7749,0.48116,0,0,0,8.233,0,13.344,0,0,0,0.60298
220.21,0,8.1989,23.242,3.7909,0,0,6.2886,2.1753,3.9018,41.99,2.3604,12.066,2.1598,2.1167,0,1.8305,0,41.91,0,124.92,0,1.1521,0,0
344.39,1.2053,34.096,40.318,0.73947,0,2.1782,0,0.68216,0,118.46,3.3017,61.845,9.4726,0.12339,0,0,0,0.88875,7.268,362.16,0,2.5959,0,0
325.77,0.3468,23.834,18.948,0.21192,0.058655,7.4755,7.2559,0,29.438,67.228,4.4865,43.449,43.401,1.5406,3.7794,140.62,0.37234,11.56,25.938,117.7,0,0,0,0
191.54,49.422,0,0,0.13774,47.37,1.4086,0,0,0,3.0547,0,17.16,0,0,1.6165,0.74161,1.0201,3.7047,14.302,0,0,19.416,0,4.1225
303.4,0,11.278,0,62.182,0,0,0,0,0.005065,69.886,0,45.234,0,0,0.72891,2.8976,0,2.8869,11.54,280.52,0,0,0.86646,0.49245
92.33,0,0.76793,0,0,0,12.405,0,0,2.0858,0.20714,8.9659,0,0,0.93279,0,0.5352,1.9103,1.9311,27.996,2.4912,0,1.1465,0,13.285
361.32,0,30.901,26.792,2.0815,0,1.1278,1.2485,0,0,93.977,3.918,50.868,15.881,0,0.11427,0,4.9649,3.0731,12.974,234.14,0,1.7554,0,0.33251
2.8431,2.95,0,0,0,0,6.2458,0,0,0,2.1547,1.3317,0,0,0,3.6191,0,0,0,0,0,0.3583,1.9896,0,23.883
14.731,0,0,0.68916,0.82425,1.932,2.0985,0,0,0,1.5728,7.2438,0,0.3765,5.6399,0,2.0756,0,0,0.012827,3.3368,0,3.8253,0.8541,33.455
498.95,0,22.735,59.698,1.7155,0,0,0,0,0,135.74,1.7472,43.381,8.8764,1.2714,0,0,0,1.4665,8.3789,278.89,0,0,0,0
421.01,0.19635,32.264,0,92.613,1.1347,12.913,0,0,0,51.847,3.5788,21.936,21.818,0.59639,9.7882,1.7978,0,1.8406,0.93862,275.72,0,0,0,1.3321
255.46,0.65092,0,13.619,0,0,0.21977,0,0,3.0934,70.057,0,27.5,9.217,0,0,0,0.6004,19.655,3.0291,177.38,0.3771,1.8184,0,0.22335
516.08,1.6059,36.224,35.835,1.5192,0,1.3922,0,0.07743,2.0976,45.273,0,10.702,24.149,1.0454,0,24.291,0,0,3.5195,331.15,0,0,0.9003,0
12.012,2.5615,16.532,0.29005,36.519,0.50351,0,0,0.97983,0,11.959,1.0869,2.3546,0,0,0,0,0,0,5.5603,12.617,0,1.6068,0,0
485.04,0.22635,54.456,31.855,4.0267,0,8.2225,5.1873,0,2.0221,78.82,0,18.074,47.339,0.26623,0.17079,108.3,1.3492,0,9.3172,222.1,0.7829,0,0,0
145.27,0,0,0,0,0.3687,0.014668,0,0,2.2931,0,0.36076,0,0.5431,0,5.605,0,2.7449,1.7409,62.823,0,0,0.34286,0,0
19.31,1.5131,4.9162,13.766,0.16083,0,0.007009,0.95478,0.10196,1.3588,17.946,3.087,3.5764,0.16242,0,0,2.4059,0,15.054,8.1409,17.471,0,0,0,0
36.152,0,0.69112,18.581,9.6866,0,0,0,0,0,0.45626,0,6.9531,0.6147,2.8762,0,0,0.43286,0,2.281,19.361,0,0,0,0
358.53,0,0.56628,4.2781,22.67,0.10632,5.1616,0,1.1862,37.154,0,9.0171,1.0013,0,0.56843,3.2277,8.8755,0,239.05,41.269,0.41125,0.16982,11.344,0,21.271
38.71,0,0,2.0401,0,3.4318,2.4846,0.084233,0,0,0,8.4842,0,0.14132,0,5.3116,1.1152,0,0,0.38071,0,0,0,0,120.14
439.59,0,26.536,0,90.028,0,3.9097,2.3246,0.51499,0,56.499,7.9023,40.863,12.26,0,1.6509,0,0,0.61971,13.876,256.37,0.89464,5.7703,0,0.52915
67.016,0.016554,0,0,3.8954,0.48425,0.76363,0,0,0,1.5979,45.414,0.85139,2.3916,1.5401,0.070376,0.85816,0,0,4.5128,0,0.89347,0,0,93.462
306.3,0,8.8284,6.3952,3.0377,0.2373,2.6924,0,0.3361,0.77631,42.571,5.9221,10.855,3.6537,0,0,0.17238,0,2.2451,6.7522,199.43,0,0.25936,0,0.1976
68.566,6.3769,0,0.29065,0,7.6689,0,2.7937,0,0.85995,0,0,12.282,0,0,0,0,0,1.9041,6.7753,2.3434,0,0,0.74018,0
49.208,0.69813,56.62,58.675,0.43253,0,0,1.2262,0,5.5478,51.805,1.5138,23.145,7.2345,6.5458,0,0,0,2.2964,9.0585,85.471,0,0.83244,0,0
400.27,0,2.6637,4.2046,3.5452,6.6658,8.9623,2.1979,0,41.186,2.6814,3.8284,0.75718,0,0,2.5049,2.5553,1.9393,91.077,27.471,9.0662,2.9466,40.988,1.1336,8.9753
103.15,0,0.15763,0,2.5221,0,7.4532,0,0,0,0.68753,14.776,6.4602,0,0.058272,0,0,2.9336,4.7655,2.1532,7.2516,1.0954,3.5777,0,91.709
157.98,0,9.4729,0,97.056,0,2.6448,0,0,4.8503,24.673,0.23582,6.5126,2.7313,0,6.9961,7.517,0,0.44769,3.6792,55.107,2.6779,0.78809,0,2.9851
457.49,0,0,0,0,0,4.1949,0,0,0,0,0,0,0.57237,0,0,6.5114,0,11.624,215.52,0.008493,0,0,0.54917,5.0427
336.93,0,0,4.2249,3.409,1.0564,3.5432,1.4734,0,9.5314,1.2809,3.0063,0,0.098475,4.7177,1.5488,1.1193,5.2554,11.743,14.95,10.865,7.0626,11.288,0.55425,85.356
26.956,0,3.4783,4.0862,0,0.55948,5.6714,0,0,4.9705,0,0,0,7.1487,0,0,0.73114,0,0,0,21.649,0,0,0,6.945
0,11.423,0,0.4455,3.2164,0,10.614,0,0,0,0,4.8037,0,0,0,0,0,3.2513,3.3159,0,0.7302,0,0.5378,0,10.718
399.29,36.955,0,0,0,18.334,0,0,0,0,0,11.806,34.56,0,0.50234,0,4.731,0.20227,3.5559,10.077,0,6.0432,13.2,0.54524,16.481
98.574,0,8.6793,0.83559,6.284,1.5038,6.9152,5.6205,1.509,16.571,0,3.1607,0,0,0,1.4494,8.8165,0,67.091,10.157,9.3478,0,2.6369,1.2949,0
249.78,0,2.7148,2.1037,67.018,0,1.9439,0,0,0,49.065,0,44.165,5.401,0.76159,3.4534,0,4.5291,0,2.3802,133.49,0.76791,2.0675,0,2.485
455.77,0,12.137,0.74395,168.62,0.76362,2.061,0,0,0,97.416,2.8723,67.715,11.925,0.67324,1.0694,3.9835,0,3.9152,13.95,351.44,0,0,0,0.41073
28.735,0,5.1991,19.984,4.5834,0,1.6298,3.1218,0,2.0562,3.3272,0,2.4588,0,0,0,0,0,7.6235,0,15.054,0.49916,0,0.47032,6.1412
388.24,0,31.073,29.459,1.8031,0,0,0,0,0,71.592,1.1711,35.355,2.7499,3.6191,1.6796,0.67852,0,96.417,15.141,275.36,1.7659,1.4356,1.3166,0
332.31,0,5.6135,18.608,0,0,4.5307,0.045503,0,3.0281,47.66,1.7256,13.596,27.934,1.1448,1.5525,18.28,0,3.3077,25.358,256.61,0.62576,0,0.46984,0.34049
525.45,2.5333,29.884,44.159,0,0,2.956,0,0,3.9464,99.472,1.1552,77.613,22.897,1.7165,0.42479,0.070273,0,1.4454,11.071,414.96,0.94191,1.2815,0.028059,0
259.64,0,35.549,10.226,80.064,0,16.833,1.8919,0,3.0038,82.349,6.9007,13.374,14.887,0,11.723,27.33,0,4.1736,0.81346,112.05,0,1.8452,0,0
401.73,28.812,1.0328,2.9371,2.8845,129.22,0.69676,0,0.32925,0.14176,0.38383,0,10.853,0,0,0.1064,1.7126,0,1.6354,0,6.517,4.0219,6.9094,0,15.984
135.47,0,0.19669,0.53483,1.7019,3.817,8.7523,0,0.42394,0.11954,0,0,0,0,2.1789,4.3993,0,0.53111,20.676,16.768,0,0,0,0,1.3298
366.63,0,17.754,0,75.214,6.5715,3.7127,1.4861,0,2.8367,67.936,4.6097,20.536,5.3874,2.5262,4.3268,2.8546,5.0906,3.3703,4.4062,194.36,0,0.11877,0.62389,0
510.01,0,0,0.62039,0,0,0.040453,0,0,2.698,0.49505,1.6919,0,0,0.85604,0.24165,0,0,14.828,34.241,0.94307,13.047,29.558,0,35.352
235.15,0,0,0,0,0,2.5289,0,0,0,0,0,0,0,0,0,1.0813,1.4717,0.38931,20.693,1.6242,0,0,0,0.5643
16.627,1.7321,4.5119,9.8307,0,0,0.19221,0.073084,0,0,0,0,0,0,0,0,0,0,0,3.4431,4.132,0,2.9519,0,0
424.47,1.9589,7.5611,0,0,0,1.6732,0.52736,0.58469,0,65.838,0.81906,0,3.9451,3.3051,0.10911,21.471,0,7.3165,2.2667,125.93,0,0,0,0
277.24,1.5724,0,3.2836,2.3298,0,4.3569,0,0.48432,35.053,1.6275,0,11.902,0,5.1715,6.8701,1.845,0.88274,114.98,37.764,6.8019,0.077169,0.78728,0.71443,74.99
380.4,0,5.2385,19.997,0,2.5869,8.0868,0,0,4.0012,6.3466,0,9.1072,8.8988,0.21445,2.1355,106.18,0,0,5.5635,235.19,1.2865,0,0.045828,0
127.34,0,40.889,39.042,0,0,0.84334,1.2617,0,0,41.283,3.7853,21.179,5.6214,8.99,0,0,0,1.1459,0,92.733,0,0,0,0
157.69,0,35.651,39.75,0.22531,0,0.44254,0,0,0.50663,88.488,0.39051,3.9148,22.073,4.523,0,2.6051,0,0,2.1344,347.64,0,0,0.96001,0
14.755,0,0,0.63842,1.0551,0.15248,0,0,0,0,0,0.27518,0,4.04,0,0,2.4387,0,0,0,0,0.41971,0,0.57647,50.346
401.2,0.66967,6.8137,22.543,6.7523,0,22.782,3.88,0,1.8804,82.103,7.4221,4.9626,11.382,9.1506,11.775,67.438,0,6.1559,17.361,189.76,3.8888,1.9901,0.70234,0.16053
55.997,0,27.757,26.771,0,0,1.5813,5.26,0,2.2401,0,0,0.067237,8.6581,0.14162,0,2.772,0,0,0.97001,13.189,0.61893,0,0,0
333.12,5.7735,49.367,47.047,19.361,3.0756,8.5075,16.142,1.1219,3.9601,68.252,8.9298,28.01,20.081,1.775,1.7857,7.1322,0.87847,374.48,18.331,202.37,0,2.2794,0,1.9329
71.295,0,59.02,0,122.25,0,26.801,12.03,0.006193,6.9832,11.835,4.3316,9.0307,16.382,0,17.374,61.751,0,0,7.0457,38.428,0,0,0,0
487.47,16.878,20.154,32.201,29.922,4.0443,16.338,22.882,0.018448,15.921,5.8659,0,3.6289,12.343,7.1801,3.4467,3.1761,3.978,311.98,3.9465,204.72,0,0,0.92657,0
39.67,1.7832,6.1969,15.787,0.69382,0,0,0.31229,0,0,20.464,0,9.4588,1.7159,0,0,0,2.5792,0,2.5361,21.497,0,0,0,0
292.81,0,19.063,0,63.457,0,0.26023,0.18673,0,2.2628,91.531,5.7587,54.539,3.2797,0,4.8567,0,0,12.795,21.366,75.234,0,0,0.09555,0
321.01,0,0,0,1.2856,0,5.5509,0,0.67461,2.6915,0.15675,73.794,2.6858,0,1.1242,0,52.185,0,0,5.9789,2.991,9.3781,17.776,0.90846,132.13
215.19,0,4.9753,0,12.728,0.3874,15.52,0,2.4704,0.54212,0,14.897,7.9771,0,0.90627,1.6091,4.1117,1.8537,5.081,10.891,0,0.49961,2.9361,0,33.521
27.972,0,0,2.0431,1.8213,0,0,0,0,0,0,0,0,0.026737,2.9072,0,0,0,0,0,0,0,0,0,54.052
27.763,0,1.0237,0,0,0.63368,0,0,0,0,0,0,1.2678,0,0,0,1.8162,0,0,45.48,0,0,0,0,0.52541
135.92,63.007,0,0,0,32.797,1.9692,0,0,4.6205,0,0,18.863,0,0,0,0,0,13.162,0,0,0,6.6807,0,8.8331
37.953,4.3538,0,0,0.75728,33.298,0,0,0,0,0,0,1.926,1.6433,0.28741,0,0,1.2148,0.33894,7.2063,3.8217,1.6329,0.39886,0,7.089
422.37,110.85,39.2,18,4.4278,77.555,2.8065,0.011111,0,8.2715,55.574,1.5662,28.676,10.82,0,0.42279,0,0,3.0372,10.85,172.41,7.7582,45.264,0,5.4745
16.35,0,10.747,21.632,0,0,0.14321,0,0,4.3155,6.5571,2.7179,8.2495,8.1347,3.0779,4.4537,0,0,0,0,21.492,0,0,0,0
309.3,45.136,0,0,0.81104,20.197,1.388,0,1.0387,3.3175,38.49,0.60155,10.399,0.91546,0,0,1.276,0,0,12.795,3.2538,4.4655,5.305,0.55319,10.975
342.88,0.75241,12.236,22.245,0.6014,0,6.9094,0.62814,0,0.33377,81.966,3.7092,21.497,0.79522,1.3891,0,90.883,0,7.4432,4.9894,224.52,0.12011,0.49881,5.7699,0
161.24,26.579,0,0,0,27.612,3.649,0,0,5.2462,0.79771,0,17.233,0,5.2895,0,0.68696,0,0,5.7134,0,0.18844,6.574,0,2.9322
281.53,0.94731,14.936,37.132,5.5416,0.37347,1.8646,0,0,0,93.804,0,48.942,16.144,0.23541,0,0.31115,0,0,1.6613,199.91,0,0,0,0.045337
42.122,2.7095,1.8528,15.717,9.2347,4.737,0.62451,3.6618,1.8691,295.3,0,7.1435,0.92545,0,0,7.4942,20.914,0,67.019,16.818,8.2278,1.2207,6.7401,0,68.645
276.45,3.6605,17.238,43.605,3.1088,0,0.79229,0.81307,0.20122,0.15093,98.438,0.71227,44.352,5.0308,2.6442,0.66739,4.0029,0,2.0542,0,170.6,0,0,0.626,2.6277
306.78,0,12.678,20.252,1.1543,0,4.1911,0,0.67941,0,94.17,0,79.027,17.053,1.1518,0,0,0.63001,0.71752,5.9815,260.07,0,1.5797,0,4.5315
48.529,0,2.9809,0,0,0,0,0,0,0,1.4964,1.7064,4.5908,1.5622,2.0677,2.7642,0,0.75795,3.0955,15.123,0,2.2182,0,0,16.54
411.65,2.1393,16.598,0,44.632,0,2.4794,0,0,0,70.935,0,65.922,32.329,0,0.78114,0,2.2134,4.191,9.8647,208.32,2.8282,0,0.6923,0
487.58,0,27.306,40.457,1.7694,0,0,1.7304,0,1.922,128.38,4.3948,81.384,11.911,2.7054,0.63236,0,0,4.2044,13.363,344.1,0,0,1.7172,0
295.1,0,2.1156,1.6519,0,0,14.997,0,0,6.0991,0,79.054,0,0,1.759,0,25.744,0,0,7.1123,0,2.9077,5.0809,0,116.86
490.85,0,39.523,47.88,0,0.27602,7.35,1.9936,0,3.0798,95.665,0,73.958,25.952,0,0,0,0,3.7534,10.266,590.8,0,0,0.24906,0
168.81,1.402,0,3.2892,0.43025,0,4.083,0,2.5386,0,1.075,98.473,0,5.1859,0.84963,7.4239,12.789,2.2175,3.0215,9.617,5.3446,7.3313,31.679,0.45336,41.058
399.81,0,49.071,25.076,3.105,2.4712,3.9182,0,0,0.7721,45.127,0,23.818,7.2658,1.2731,1.0553,31.071,0,1.5601,21.097,268.88,0,2.5378,0.65776,0
14.122,8.6244,0,0,0,2.8079,3.1784,0,0,0,0,0.15064,0,0.87686,0,0,0,0,1.3045,0.39344,1.1682,0.67502,0,0,3.3121
123.27,4.4832,2.936,15.482,4.0986,1.6769,0,0,1.6876,7.4098,27.914,0,16.391,4.9732,31.97,5.3761,2.134,0,100.2,4.1642,90.832,0,0,0,0
177.09,0,0,0,0.87616,0,0,0,0,0,0.29009,28.516,0,1.4362,4.672,0,15.098,0,2.4054,6.9404,0,0,4.9218,3.5727,54.153
34.737,6.0347,0,4.267,19.515,14.602,0.34145,11.536,0,1.0056,0.3502,2.7774,2.9365,0,5.9038,0,0,0.12209,80.675,7.2888,2.0704,0,6.3729,0.99172,1.5274
324.55,0,0,2.636,0,0.27652,1.3754,1.813,0,3.283,0,77.173,0.29351,0.69322,1.2573,3.7496,14.244,0,1.3134,11.97,0.027634,6.8603,0,0,77.881
451.39,0.053924,79.095,1.9055,117.62,0.084741,9.7572,5.8175,0,0,78.716,1.316,32.173,29.126,0,0.71222,0,2.1281,11.266,4.477,298.27,0.94913,3.4466,0,0
335.9,0.34713,1.4668,14.52,3.4425,0,9.8465,0,0,0,80.792,0,84.265,16.782,1.1993,1.8405,2.1798,0,3.8567,5.0636,215.5,0,1.9566,0,0
331.12,0,0.71884,0,52.145,2.2262,3.4631,0.82556,0.92116,0,61.928,0,33.561,8.9372,3.449,0,0,0.66657,3.652,3.3527,187.94,0,0,0,0
30.609,0,0,0.90482,0,0,3.1794,0,0.5377,18.087,1.1742,23.613,6.8415,0,0.93814,0.45178,15.137,0,4.0596,0,0,9.8011,9.1075,0,210.65
276.75,4.0195,0,1.6118,0,0,0.72202,1.6535,0.90267,2.56,1.6286,94.592,0,0,2.9188,2.3814,2.8878,4.7294,3.8147,4.4041,0.23436,4.8185,3.8496,1.137,101.47
160.25,0,16.912,37.808,2.1625,0,0,0.34026,0.41136,0.98068,142.95,0,60.469,25.365,2.9195,0,0.64466,1.6419,2.8098,4.6894,191.28,0.41064,0,0,1.4675
36.395,3.7281,4.2725,9.9857,0.59897,0,2.9909,0,0,3.2777,2.9355,0,0,0,0,0,11.703,0,1.8868,0,9.7722,0,0,0,0
360.06,1.0303,8.1719,0,125.24,3.9998,7.5637,1.3884,0,1.101,91.075,0,1.4187,4.2689,0.14214,9.3829,183.69,0,3.2334,2.3212,206.09,0,0.9776,1.0078,0.61303
84.087,0,78.783,0.074168,136.66,0.51952,1.6125,1.9006,0,27.405,50.085,0.34527,32.967,5.4167,0.62424,22.305,4.6544,1.8605,0.83532,1.6177,40.497,0,1.9172,0,0
42.529,1.977,14.863,15.335,0,0,3.4064,0,0,7.9918,8.427,9.0917,4.4595,0.50663,2.9413,0,0,0,0,2.8064,34.808,0,0.37049,1.1467,1.4706
257.91,0,21.89,20.71,1.3251,1.7436,11.857,0.56308,0,13.13,35.59,0,32.311,2.7196,1.5029,0.81157,5.5346,1.8275,6.8196,14.697,233.77,0,0,0,0.85729
40.733,1.9778,0,0,1.0135,0,0.61229,1.9252,0,100,1.2843,1.9503,0,0,0,0,0,0,5.813,1.1283,0,0,0.81183,0,7.5372
335.43,0,3.0155,6.279,14.729,0,0.61319,0,1.967,0.93009,0,23.785,3.2689,0,1.8349,0.42602,21.863,0.31739,12.885,32.209,0,6.7947,11.006,0.61119,77.16
667.33,0.88513,0,0.86093,0,0,8.8972,0.091169,2.9217,0,0.63695,0.29851,3.8474,0.84049,0.13285,0,10.155,1.0844,8.4971,227.73,0.026771,1.6497,0.71855,0,17.664
29.949,2.3363,2.0642,4.1311,20.697,0,2.2673,3.1476,0.62404,39.171,0.43176,0.3498,0,0,0,0,0,0,6.6112,15.062,1.4386,0,3.5963,0,4.8519
450.29,0,17.341,25.999,1.5572,0,16.208,8.8347,0,0,72.655,1.2885,10.406,40.012,2.3036,6.216,77.126,0,16.874,15.574,315.04,0,0,6.0307,1.8955
477.87,1.4783,15.742,20.163,0,0,0,2.5041,0,0,50.668,0.74958,42.429,14.128,2.4888,1.4912,2.3678,0,2.3086,12.23,236.6,0,0,1.1724,0
106.56,0,0,7.3456,2.2484,0,9.7097,2.881,0,51.908,0,1.3309,6.5831,0,0.44175,6.7082,0,0,0,0.42039,3.4181,15.943,75.707,1.4057,19.615
236.79,2.9175,40.147,29.469,2.9407,0,3.5857,0,0,1.1419,72.274,1.8753,33.477,30.446,0,0,18.906,0,0.66215,3.4642,366.96,0,0,1.5653,0.37303
28.055,1.1233,45.991,65.421,5.6305,5.3257,4.9009,0.46738,1.2142,12.412,42.971,2.7274,50.348,14.691,3.2809,0,0.8892,0.43721,57.913,2.4982,133.9,0,0.041668,2.0454,0
74.176,1.3402,26.582,0,58.401,0,0,0,0,0,12.037,0,10.45,3.4424,0,0.83802,0,0,0,0,43.234,0,5.5081,0,1.0748
488.46,1.6869,4.3723,46.808,0.15031,0,2.9913,1.3087,0.49291,0,106.3,0,38.031,45.367,2.2393,1.2161,7.055,0,8.6326,7.4308,294.86,0,0,0,0.94048
77.008,0.21422,36.345,40.303,2.9144,0,6.8801,0,0,0,38.42,0,27.832,5.5362,3.249,0,1.0792,0,0.70069,0,51.755,0,0,0,0
46.714,0.16511,46.564,2.5449,277.7,0,3.6453,4.7232,0,0,77.524,1.1364,42.529,7.8629,0,14.284,0,0,2.3762,0.68103,79.118,0,1.2538,0,0
397.45,0.35399,28.407,24.741,0.28303,0,2.9678,0,0,3.6243,72.193,1.4502,97.7,12.232,0,0,0,1.0453,7.6194,6.1123,395.01,0.52869,0,0,0
0.19402,0,0,0.83155,0,0,0.54187,1.1676,0,1.6765,0,0,0,0,0,0.30644,0,0,0.21407,0,0,0,0,0,0
105.48,0,0.67661,24.152,0,1.0292,9.3308,0,0,0,0,0.84225,0.98587,3.3944,4.6308,0,32.447,0,0,9.9054,42.741,0,0,0,10.561
53.383,0,1.4777,6.0472,2.7018,0,12.27,0,0,7.955,0,6.1413,5.456,2.0201,1.146,0.67343,0,0,11.603,0,2.3152,1.389,12.286,0.96966,61.331
14.687,44.814,1.0751,0.3929,0,9.2515,0.082603,0,0,0,0,0,9.3574,0,0,0,0.1774,0.47666,0,1.2081,0,0,0,0,1.823
245.81,0,0.93168,0,8.8699,0,5.7932,0.82178,0,0,4.236,25.43,3.5754,3.8671,0,0,13.561,0,5.8338,14.056,45.86,1.8712,10.546,1.2916,34.852
72.117,0.11645,0,5.545,87.88,1.4723,1.5513,7.0365,4.6739,152.94,11.826,0,1.5424,7.4923,0.99487,2.0885,9.4777,3.349,37.386,10.088,25.757,0,2.3305,2.6429,7.0486
101.75,14.137,0.39624,0,0,20.941,0.88552,3.3173,0,0,0,0.44286,10.794,0,0,0,1.9728,0,4.1824,18.019,0,3.218,2.5503,0,1.2292
183.64,1.1982,0,0,0,0,1.7365,0,0,47.972,2.9932,35.542,3.7433,0.90326,0,0.46675,16.253,0.26094,14.977,14.898,2.419,0.58455,0.88406,0,53.773
161.05,0.79659,2.6877,0,0,0,0.3648,0,0,1.8251,0,1.2069,0,1.3643,0.51537,0,1.7563,0,0.82953,2.8219,6.7242,1.2018,6.3943,0,6.437
555.02,0,6.9793,0,44.488,0.82986,16.114,2.0602,0.43277,0,62.763,0,9.0231,12.156,2.0745,0,107.57,0,2.9157,4.0384,235.52,0,0,0,3.8263
227.65,0,11.442,15.516,0,0,0.69446,0,0,1.9755,115.06,0,20.763,5.5363,2.5618,0,0.43622,6.6543,1.2806,0.049237,101.67,0,0.47731,0.77021,2.9895
107.11,0,47.214,0,86.838,0.80091,1.3451,0.81435,0.50227,0.97061,41.175,6.9168,33.196,2.7281,1.9905,10.942,6.5719,0.10641,0.59683,4.9991,55.24,0.3458,7.7417,0,5.865
83.979,0.4017,9.4777,36.23,0,0,0.90593,0.93762,0,0,38.326,0,13.459,2.9336,2.5885,0.48728,0,0,1.8638,6.463,53.854,0,0,0,0
152.89,0,38.739,39.106,2.2589,0.004405,2.1767,0,0.43898,1.4806,36.8,0,19.675,2.446,0,0,0,0,0,7.2502,76.88,0,0.12323,0,0
221.98,0,0,0.13135,0.85028,0,0.6806,0,0,5.4394,0,8.3936,2.5464,1.2441,1.2646,3.3598,0,0.084795,7.9292,16.209,2.2187,6.3555,37.57,0.91035,12.574
192.7,0,0,4.4529,142.05,0.082143,0,0,1.2681,14.058,1.7122,2.7679,0.84599,0,0.38146,10.492,19.848,7.4171,6.0463,25.309,44.257,0,0,0.59718,22.225
13.438,0.97304,11.84,23.857,3.0497,0,0,0,0,1.6461,11.163,0.4378,11.734,0,9.3993,0,0,0,4.8388,0,9.5431,0,0,0.008508,0
181.33,36.712,0,0,1.0078,9.1959,0,0,0,1.401,11.258,0,11.793,0.6275,0,0.77789,5.7951,0,0,0,0,0,1.5746,1.0936,0
122.97,3.0766,3.742,3.0262,1.8569,0.14073,8.3137,0,2.8218,5.5751,0,71.529,0,0,2.0537,11.909,4.6895,0,9.6813,6.2561,8.3067,20.955,20.648,0,111.96
328.11,1.0068,4.9733,14.551,0.064887,0,0.4498,0,0,10.086,65.485,2.1846,35.022,6.3065,0.80015,13.663,10.601,0,0,12.072,222.21,1.1854,0.8934,0,0.57887
486.91,1.371,6.6029,45.219,0,0,0.87722,0,0,0,141.52,0.54403,35.072,6.5168,5.8929,1.0888,4.8642,0,5.7954,1.403,331.51,0,1.9016,0.30909,2.2899
43.709,11.37,7.739,1.5352,0.45353,16.518,0,0.058937,0,0.053752,0.31576,3.4335,2.638,4.4545,0,0,4.6875,0.18184,0,2.8288,0,0,0.69313,0,50.772
206.91,0.88429,4.9919,2.6078,2.0968,0,12.708,0,0.58718,1.7903,0,30,2.1892,0,5.9969,1.6755,10.092,0,3.1681,4.3847,34.373,10.187,45.823,0.85047,85.797
128.76,0,0.33063,0.76586,0,0,1.6007,0.40544,0,0,0,3.8331,0,0,0,0,2.598,0,10.859,4.8251,2.2836,2.2074,8.1665,0,12.375
110.84,2.6926,0,0,1.6995,3.6693,1.2847,0.72692,0,1.3664,0,13.405,0,1.9621,1.9492,0.048754,2.7131,0,5.7823,22.306,5.367,1.5251,20.778,0,11.766
288.6,4.2447,0,10.58,0.85995,0,4.8295,0,0.42393,25.318,0.74325,88.61,3.2588,0,6.9352,3.1911,32.848,0.60293,29.921,39.708,24.337,6.6985,12.25,0,131.59
239.27,3.5457,43.314,43.754,2.4326,0,22.993,0,0.91634,19.093,13.495,1.0901,26.928,21.285,2.1964,5.5015,33.679,0.64168,11.947,18.21,332.8,0.45629,0,0.48932,4.1334
45.86,0,1.6902,2.9906,0,1.0918,0.85953,0,1.5198,86.49,4.9999,4.3279,0,0,1.1729,0,0.21264,2.8901,10.905,6.233,0,0,1.0406,0,47.056
257.77,0.82712,19.909,0,77.866,1.508,0.41265,0,0,0.83966,85.703,8.4752,44.231,10.124,0.027335,11.318,0,3.1649,221.14,16.967,151.17,0,0.15479,0,2.6251
47.993,1.4153,9.9445,2.9522,41.779,5.3225,3.0882,3.036,0,41.794,9.5117,1.6838,9.1493,5.7163,3.422,0,10.532,0.12002,1.1126,12.798,49.104,0,0,0,0.2153
549.93,0,5.8913,1.2405,101.51,0,0,0,2.0015,8.9167,5.7896,1.4307,0,3.7063,2.5105,7.6528,19.452,1.2465,46.87,68.189,181.35,0.79681,4.231,0,0
74.761,0,11.666,0,61.144,0.30584,0,0.91512,0,0,74.265,4.9374,28.487,10.741,0,0.12153,0.80073,0,0.74529,11.009,58.684,0,0,0,0
435.43,0,0,1.8378,1.4597,1.4013,4.1383,6.4189,0,2.1799,0.75331,42.912,0,0.25671,4.6708,3.1263,10.654,1.7207,15.416,0.95264,6.3189,4.5107,23.154,1.4713,96.614
375.86,3.275,26.93,43.234,374.75,3.6044,3.4529,3.7226,0.35796,2.5871,73.406,1.0023,1.9316,3.1433,0,4.568,0.086068,0.97924,303.55,11.053,106.51,0,0,0,0
258.55,0.60425,25.559,17.976,1.3063,0,1.3647,0.69778,0,2.2387,82.151,0,43.451,6.2084,0.79669,2.8542,0,0,2.6457,13.986,224.51,0.33986,0,0,0.23449
85.149,96.467,1.2392,0,0,52.616,0,0,0,0,0,0,9.5001,0.49571,0,1.0837,0.23163,0,0.27577,0.66946,0,0.51035,15.501,0,20.17
