61.846,3.7545,5.951,29.746,2.9866,2.2891,13.058,0,1.6353,14.432,1.5317,13.448,0,0,1.5014,3.7478,3.5146,0,0,5.8044,12.725,3.2968,3.3605,0,187.89
145.11,16.538,10.402,21.579,23.781,16.448,1.0005,0.36603,5.0644,17.484,10.084,13.995,0,11.319,4.5667,1.0863,16.138,4.4842,269.87,64.648,57.666,5.3802,3.238,1.3729,17.261
76.19,224.16,2.4912,2.4337,3.259,1.2236,6.2938,1390.3,2.8662,1746.8,9.9035,54.278,12.053,1.7519,0,2.2621,1.2763,1718.8,3.4437,6.5913,3.9717,2.024,0.74246,1664.2,9.456
807.07,0.79397,0,0.049165,436.15,1.4539,16.917,0,0.76433,1.1944,0.51879,0,2.1806,1.7737,2.5674,23.598,5.1062,0,71.832,550.04,1086.3,0,2.9238,0.85285,28.011
191.73,11.105,4.0071,5.6938,12.228,0.052007,5.402,2.5194,3.4546,0,4.6778,9.6318,1.1806,0.098028,1.4223,0,0.35147,0.34633,13.057,5.8735,43.757,1.7329,3.0527,0,28.549
75.994,2.9264,9.2058,4.8511,5.2948,6.0275,6.9371,0,0.6628,8.1369,2.0942,4.6265,6.4308,0,0,0.081165,11.083,0,4.5061,33.714,23.084,1.2542,3.7815,1.9665,31.761
142.01,0,5.1243,3.3188,13.941,2.4975,9.3584,0,2.948,1.4368,14.711,12.206,4.079,5.8946,4.3512,0,14.696,0,0,28.235,36.725,1.9437,7.2133,0,78.097
104.2,4.9954,3.8189,6.9152,0,2.7615,0.84372,0,7.7291,0,9.3121,6.2069,4.6964,2.2574,0.99494,0,2.694,0,44.044,15.766,23.834,1.616,6.3693,3.2174,26.482
198.27,3.9294,3.789,31.626,3.9931,11.746,6.4355,0,0.043902,3.8986,10.351,36.223,1.3336,6.7164,2.4864,3.0649,23.82,0,12.135,18.84,33.032,4.3358,21.402,0.10083,146.26
110.63,1.6769,1.1009,13.875,12.857,6.9578,22.816,1.7859,3.4892,37.038,7.0509,14.532,3.8812,0,3.7994,0,15.882,1.5361,9.2216,15.178,20.532,0,2.4617,1.318,89.318
171.69,3.5092,0,3.7455,9.7782,5.9143,27.21,0.63981,2.7492,6.2291,6.5612,53.777,5.7471,11.349,5.4438,18.353,33.199,0,131.99,78.689,13.262,26.963,39.149,0,81.457
154.87,16.611,0,10.205,7.166,2.529,23.737,0,6.2183,497.49,10.654,66.224,0.011336,0,2.3386,3.8367,5.7323,0,37.508,28.472,26.671,9.3766,14.412,2.2185,182.46
712.92,3.298,1.0919,0.8607,346.02,3.7889,8.1298,0,8.3512,2.062,27.812,16.824,6.2474,24.349,0,7.0285,60.914,5.4864,56.474,158.36,849.97,0,0,0,22.075
136.71,0.71238,0.84842,5.9027,10.741,5.0677,17.582,0,5.5307,32.445,0.49468,39.613,2.8268,0,12.104,17.187,16.9,0.79436,31.37,35.197,0,2.8395,16.295,0.071892,109.22
234.1,15.301,5.1271,13.873,23.09,18.85,16.456,1.1778,9.6276,32.178,13.813,24.631,9.6273,7.8024,8.654,8.668,30.101,9.0447,1211.6,48.76,59.364,9.7559,2.3264,2.332,35.611
109.49,7.2051,0,1.0322,12.085,7.0132,5.4283,0,0,0.79281,0.83961,18.966,2.0532,0.12266,1.6232,0,0,0,14.838,9.223,22.104,0,0,0,17.08
74.045,0,0.69119,11.929,2.3483,0.67959,0.54042,0,5.9441,1.2558,0.43317,9.0527,2.3732,0,1.6034,4.0618,9.3365,0,0,2.6697,10.914,1.6225,8.9717,0,91.527
157.05,1.8488,4.0865,23.501,1.1924,6.5661,3.3325,0.42837,4.8683,4.027,14.966,44.804,0,9.6078,6.2204,0.34037,23.926,0,33.42,9.733,53.644,4.5124,6.3893,0.26752,246.44
66.944,5.386,1.6759,1.2358,9.7934,1.9383,4.855,0,0,0,6.659,5.8714,0,3.6847,0,0,5.8058,0,0,3.1525,30.811,5.7939,8.3652,0.42828,155.67
162.3,1.1365,8.9673,0.75941,16.981,4.7628,4.0448,0,0.3534,0,12.154,15.211,12.386,0,0.86064,0,16.701,0.45884,12.228,38.808,33.434,0.18844,0,1.0035,32.118
73.551,4.8895,2.3075,9.3135,0.35198,0,14.226,0,5.5894,9.6966,6.0255,1.8278,0,2.394,3.1767,5.932,0,0,17.059,3.5245,33.265,3.4674,9.9954,0,55.644
274.22,0,64.116,4.5299,192.26,6.1701,5.2563,1.2841,5.0454,3.1243,64.411,22.352,7.1097,18.352,7.7102,15.676,150.19,2.2588,70.651,33.863,539.51,0,0,0.056325,15.894
334.92,0,4.6547,5.6849,19.132,8.4087,10.573,0,1.7902,0.15699,11.089,25.242,7.6382,7.842,3.4618,9.3016,6.9243,0,58.971,55.842,40.424,3.299,15.447,3.2446,38.353
124.31,0.91317,0,5.0479,4.803,11.643,4.4101,0,1.9649,0,1.8556,10.945,7.879,0,2.3263,0,1.2861,0,20.29,14.025,15.57,3.3064,2.2916,0.93926,189.79
60.874,0.59342,0,0.84208,0,0.79226,5.9853,0,0,0,0,0,0.43637,0,0.79482,0,6.9678,0.40992,0.20615,7.5349,11.177,2.2464,0.31157,0,84.705
290.94,3.4167,4.8216,1.044,155.99,18.934,5.4551,0,3.3024,509.92,5.0714,16.924,0,0,7.0446,8.5774,13.281,0,45.388,405.92,205.91,0,0,0.51743,45.835
101.99,0,0,13.656,9.6406,1.081,10.523,0,0.33281,23.255,4.4036,11.192,0,3.2079,0.77566,2.9813,12.747,0,9.8962,16.571,3.786,4.7285,14.929,0,93.326
105.32,2.3238,3.0396,25.386,11.525,1.6984,14.407,0.52445,0.9628,1.8041,7.5013,20.852,0,0,0.43874,0,7.3765,3.758,8.8381,0.21968,19.029,12.916,4.6444,1.7,182.14
84.59,2.3727,0,4.8662,4.1282,3.9026,14.797,0,2.9188,97.193,4.0619,16.264,1.4059,0.70522,1.6201,0,10.728,1.3124,6.0118,0,16.013,2.5103,8.1929,0,197.64
641.43,2.5261,24.307,44.1,108.38,8.505,13.909,0,0.83845,8.215,55.538,4.0645,8.4573,32.505,3.0317,1.4806,111.34,2.6782,111.58,84.06,757.79,1.7813,2.3205,0.95965,11.25
17.887,0,0.22509,5.4802,1.3136,0.91853,0,1.3565,2.8964,0,4.3739,0.11607,0,5.0198,3.2924,1.2694,9.0642,6.4255,24.622,8.5282,0,0.23324,0,0,7.3058
318.56,8.2033,2.4227,0,270.97,6.3303,6.5019,0.38799,0,0,15.171,3.6118,3.5719,1.1428,2.9759,3.885,2.0064,0.87462,36.267,306.14,351.42,1.8477,0,0,9.6714
372.25,0,1.0988,4.3956,398.97,2.7163,5.5903,0,0,1.7931,3.7453,3.084,0,1.6346,0,7.2039,6.2103,0,52.883,817.88,592.35,0.54609,4.0446,0.76723,10.019
449.21,5.0488,37.307,131.16,19.447,4.2485,8.8612,0,0.20419,0,77.08,22.229,5.4524,33.42,10.055,5.4757,55.043,1.5433,46.481,31.324,74.598,9.0443,2.5033,2.6653,27.119
203.1,118.59,4.2149,2.1951,3.0285,17.739,0.24119,0,0,0,24.026,44.7,7.8685,6.1935,0.18102,0,9.2735,5.397,0,8.39,25.152,1.1673,1.4811,3.7977,266.66
158.71,3.2302,0,12.603,7.1167,14.369,6.7803,0,4.2784,0,9.1046,18.62,6.9485,2.2614,6.8027,3.9482,12.068,0,62.764,25.25,15.31,8.1965,3.1495,0,172.3
246.21,1.276,0,5.6118,115.61,1.2766,1.4371,0,0.32527,0,5.7108,6.6479,0,0,2.093,2.8774,7.6772,0.75567,54.395,318.96,207.35,0.20343,0,0.1076,6.2687
276.04,1.1022,2.4474,27.664,23.737,6.0071,25.113,0,2.3956,2.281,16.357,63.844,4.2548,16.756,26.671,12.763,15.207,13.763,113.84,65.668,31.536,8.7303,24.32,1.2101,54.866
110.69,4.996,0,9.904,14.005,3.3482,5.4303,0,1.1606,0,6.3797,14.808,3.9193,0,5.4653,3.0735,18.638,0.22013,19.785,18.962,8.0447,0.27713,1.4747,0,124.72
208.03,0,0,26.189,8.82,13.358,8.1909,0,0.88611,0,0,45.998,1.1002,4.9651,10.682,0,30.566,1.2633,13.689,17.348,21.747,17.474,29.875,1.331,135.04
80.468,3.8328,1.6579,7.1118,15.456,1.0733,27.117,3.2841,1.7461,9.7345,22.488,9.0908,4.831,0,2.4967,0,10.542,0,0.14485,12.447,18.298,0.23807,2.0259,0.22768,206.31
257.13,27.122,5.1719,17.026,467.49,7.7724,16.274,5.1453,10.157,22.05,4.8768,23.47,17.285,0,0,30.175,10.705,0.29167,1125.1,139.34,171.3,7.8995,1.5324,1.8381,14.414
903.39,3.0268,3.5836,4.9435,483.36,5.8945,10.076,7.4142,2.9847,1.1183,6.7257,0.70469,0,2.4541,1.3686,18.957,1.6667,0.52978,110.44,674.43,1117.5,0.5573,4.1429,2.9594,35.833
461.34,2.4404,29.591,2.7498,212.96,4.0523,2.7638,0,0.45421,0,42.513,4.2187,2.443,15.063,2.6679,5.4798,1.0271,1.6747,32.347,170.34,340.1,0.024546,0,0.78223,8.8288
111.98,3.9527,2.4709,6.3791,5.5528,1.606,5.2132,2.4236,0.12094,2.2703,8.507,38.564,3.1944,0,1.7151,2.3273,8.6014,0,15.585,4.7457,6.0204,5.7874,6.0025,0,160.29
98.484,0.6723,0.95999,0.81732,0,4.8212,3.0394,0,0,15.079,4.225,13.092,1.101,4.9237,0,0,7.7006,0,5.6887,3.6579,13.538,4.6457,2.2055,3.272,84.186
86.925,1.4365,0.5957,3.5138,0,9.474,6.0895,0.83304,0,1.1081,1.5919,2.101,2.0109,0,1.633,0,8.494,0,17.874,22.286,9.2289,0,0,0,18.519
413.72,5.996,0.19176,34.32,0.80187,3.2511,12.676,0,0,7.971,3.0587,33.471,6.3789,0,3.3894,0.91477,44.814,0.19409,21.664,22.738,0.52629,32.888,61.518,2.6783,488.51
53.057,5.776,0.93858,0.87926,9.3332,9.5516,2.3647,0,11.441,1.3835,5.4803,3.8215,1.1481,5.7982,0,0,5.4585,0.33076,62.831,14.526,8.8,0,0.28999,1.6989,15.48
89.405,1.7115,0,4.7966,3.8621,3.9967,14.136,0,1.5732,2.2771,1.3709,31.611,0,1.2944,1.4248,5.6708,3.8829,5.9443,33.372,27.685,4.6403,10.086,14.298,2.5701,37.808
131.95,4.9997,9.3461,0.92909,0,13.839,6.0649,0,7.4104,0,13.388,18.885,1.9651,0,0,2.747,15.796,1.6627,0,92.097,74.434,2.7817,0.81388,0.64453,83.82
64.657,2.6121,1.5399,5.5638,4.8618,4.9263,6.9437,0,1.3752,0,2.5408,4.4288,10.533,0,0,0,5.0532,0,0,25.612,7.8103,2.8898,3.0909,0,53.953
100.48,4.0026,0,14.398,6.0386,2.9411,18.785,0.43729,0,2.8119,6.8247,69.979,1.5977,2.0612,1.5596,2.3668,8.4243,0,25.54,18.962,3.7503,7.6884,20.359,0,56.209
90.53,4.4704,0.42066,9.2397,3.5996,3.0108,7.6237,0,0.81924,1.4765,8.4466,10.026,6.6411,6.6113,3.0942,4.6748,7.7572,2.1883,8.4756,13.177,13.103,1.4699,1.3778,1.4145,53.705
46.298,0.39768,0,0.75797,5.2485,1.2139,5.3467,0,0.54639,1.2496,0,6.1563,1.0956,0.4106,0.23068,2.089,4.0726,1.3235,22.355,12.273,3.9812,1.6714,2.9794,0,50.762
136.6,21.257,2.1641,17.275,18.302,5.6904,4.5873,0,0.25965,0,6.2131,24.472,6.2998,6.698,4.0829,9.8851,29.875,0,76.529,23.879,33.261,0,4.8038,0,88.614
135.6,0,6.2044,5.9892,15.632,7.2695,5.5079,0,0,25.109,1.9135,19.523,2.9954,1.0457,0.40677,1.1106,7.0342,0,276.59,62.747,27.608,6.6532,3.0906,0.60881,65.252
92.375,7.0931,0.19222,11.491,0,5.1913,12.172,0,0,0,6.1095,6.4996,2.4935,1.6816,0,0,12.978,0,21.272,17.711,13.415,0,0,0,154.88
83.05,0.39416,0,5.8831,1.6136,2.2747,0.86866,0,0,1.7754,0.83026,40.847,0,0.19839,0.33729,0.68369,0,0,0,9.3593,2.8369,5.6336,13.862,0,194.91
159.53,4.6071,0,2.6455,6.6293,7.3679,3.9157,0.72534,6.233,35.191,4.2631,34.227,0,1.5751,2.0392,4.8351,19.184,0.74957,33.306,50.078,17.494,2.9659,14.062,0.27124,73.909
300.27,6.6811,4.9037,18.784,11.601,15.441,15.489,0,3.562,25.088,14.243,34.203,10.182,6.3035,7.5967,11.054,22.338,3.9908,538.14,57.737,57.839,15.032,23.867,1.0125,165.18
80.166,0,1.6166,14.94,2.5265,8.1806,3.145,0,1.8623,5.5761,5.7902,15.749,0.55197,0,0.29581,4.6813,2.3118,0.50339,53.069,13.668,7.6938,24.074,44.046,1.2185,80.201
139.52,8.8062,5.8741,5.5602,2.6101,7.6269,9.8379,0,0.68241,25.008,7.1904,13.85,2.6479,0,6.9588,0.15828,12.034,0,0,5.6787,37.243,8.6271,10.134,0,96.415
39.858,3.4215,7.4186,9.3078,11.862,6.3278,2.682,0,0,6.4675,0,10.164,0,5.8251,5.1846,0,2.848,0,0,21.2,12.916,1.6427,4.1706,0.18496,9.9107
139.38,4.4727,0,22.29,9.3726,6.8868,6.5396,2.5402,3.9549,0,4.9268,6.7604,6.3851,4.6031,6.1014,16.088,1.2766,1.2592,68.644,50.697,3.788,4.7414,12.772,0.93148,19.872
85.559,5.4847,0,4.3938,0,4.3754,5.9348,2.6412,0.70615,0,9.8796,15.353,1.9015,0,0.49626,0,15.739,0,0,21.043,10.825,1.3727,4.3394,1.4539,173.73
180.91,4.3357,0.16139,18.074,10.308,2.124,13.2,2.6799,6.4677,14.708,5.6465,24.903,3.8601,8.0899,6.967,0,14.509,0,74.37,22.946,30.331,13.054,39.925,1.652,124.41
39.548,1.1348,3.565,2.4159,0.6878,4.5448,0,0,0.024876,4.8875,4.1494,7.6329,0,0,0,0,7.8858,0,2.4264,17.568,0,0.34481,0,0,26.948
107.23,3.561,0.19578,1.7095,0,0.59846,24.956,0.35147,1.2307,8.6916,1.6859,27.222,6.6272,0,3.7088,3.3916,8.7837,0,40.116,13.178,16.063,5.0025,4.1039,0.26594,69.401
87.665,1.6187,0,14.367,20.236,4.2088,27.413,5.1932,3.9398,6.1146,5.5267,19.139,2.3293,7.245,9.9799,5.602,3.3415,0,41.165,8.0934,9.7624,1.836,10.599,0,109.3
84.081,1.3933,0,21.862,7.8645,9.1709,15.644,0,0.3761,6.6157,6.0484,16.942,2.6532,0,1.4383,0,22.374,0,1.3425,19.263,12.002,3.8039,2.705,0,132.23
179.82,1.1489,0,0,9.6826,9.5255,7.7019,0,0,0,5.522,7.5955,2.3517,1.3993,0.81008,0.06129,12.34,0,19.059,210.1,12.48,0,2.1718,0,21.808
237.11,1.1693,5.7102,10.387,15.182,11.873,6.0795,5.053,14.674,8.244,2.5967,13.984,10.222,8.4857,5.3257,16.456,14.396,5.0242,88.536,108.92,30.049,9.6599,31.962,0,64.293
36.794,1.8807,0.68064,5.4486,42.289,4.751,2.1625,0,0,0,2.7007,5.0605,2.3752,0,0.24845,4.7502,2.3525,0.98491,0.58045,79.066,59.273,2.5705,0,0.74021,3.5799
157.95,3.1261,1.7888,0.91539,50.523,2.6973,3.43,0,0,1.4057,10.03,3.1269,1.4664,7.5156,0,0.21909,8.3986,0,1.0503,31.166,196.56,0.32131,1.5271,0,45.125
89.809,2.8846,1.641,17.272,12.068,2.5683,5.5141,0,0.17413,0,6.6889,9.6548,2.1587,5.32,1.8676,1.7138,2.2423,5.0334,4.5662,10.235,45.493,3.2011,4.3267,2.1824,38.107
427.24,8.967,7.1232,38.772,5.1396,8.6214,10.34,0.18298,3.7349,0.17749,4.8238,114.1,4.7126,8.6703,7.1358,25.535,22.225,0,129.57,87.577,10.224,19.899,34.649,0,116.59
197.31,0,1.8562,52.918,19.399,4.2269,14.952,6.6766,6.5836,338.3,5.7181,59.447,7.9503,2.1519,10.328,4.9464,6.7767,1.7974,167.06,34.722,26.242,9.1071,29.285,0.08748,157.46
56.25,2.2547,0,2.1048,7.5047,2.5526,0.46486,0,0.079199,0.51098,3.2608,9.7183,2.0064,1.6919,0,1.8867,0.59807,0,0,18.457,21.334,0,5.404,0,6.2579
98.111,0.40862,0,0,16.18,0,8.2774,0.74736,0,2.3691,0,0.96014,0,5.6393,2.9208,2.8449,4.1916,5.8753,59.227,29.828,154.16,0,1.9309,0,1.2502
106.82,0,1.1252,13.617,2.6348,5.5772,7.3432,0.31629,12.377,10.119,4.1695,18.517,1.3049,0.77391,2.2303,10.694,3.1071,2.0652,3.0527,28.414,37.327,3.216,2.6091,1.1093,16.616
162.69,15.821,0,1.1018,89.734,4.9189,9.9924,0,5.6526,7.8298,7.9184,13.994,13.682,0,2.3421,8.9692,33.453,0.63499,0,38.417,51.418,3.9418,12.987,0.94595,42.347
58.772,0,3.4185,4.156,3.4508,2.2905,2.7347,0,1.5786,3.373,10.866,6.1314,6.2947,0,0.76068,0,0,0,0,7.5223,18.256,3.962,9.2776,0,135.04
353.48,3.2296,1.2107,13.343,14.259,11.033,13.349,0.82563,6.2168,19.145,8.9332,21.844,5.3863,3.3495,10.286,0.49917,17.297,8.9052,283.93,645.02,315.98,1.3187,2.4637,5.2215,24.515
110.81,6.4142,0.53397,5.0941,11.205,4.4955,9.8265,0,0.52713,11.357,4.6642,7.2702,3.6261,6.6128,3.2071,3.1352,8.9088,0,7.611,13.265,4.1024,3.7839,2.8169,0,43.931
117.99,31.403,13.211,22.148,37.239,7.6063,31.282,0,3.2344,74.582,7.1971,10.86,4.5451,0,3.1411,6.4895,100.74,3.5861,345.25,39.21,33.943,0,5.8983,0,192.63
204.52,5.1768,14.475,3.092,10.922,12.421,4.2055,0,1.9593,34.835,25.627,16.328,10.853,5.8312,5.9847,0,23.102,0,479.45,37.021,43.969,2.9404,9.3001,0,169.32
304.6,18.029,3.7363,9.3869,1241.9,9.0506,12.828,4.4291,4.9049,378.7,19.227,24.985,4.9589,0.76918,7.7456,30.003,21.17,5.8468,257.7,251.42,163.13,0.87006,0.23418,0.14915,35.868
488.08,5.2631,0,2.5276,9.4005,8.9154,12.949,0,6.7093,2.9111,5.3244,6.1188,2.4271,5.488,0.56528,15.934,15.462,6.5706,88.551,42.065,10.706,0,5.6979,0.24761,31.1
253.12,14.859,2.2835,10.315,18.222,17.22,3.4569,0,0,7.5169,23.123,20.551,8.2278,0,6.2804,0,19.218,0,22.916,23.33,39.165,3.5458,4.0927,2.6039,46.202
171.15,5.3063,1.0811,11.651,13.463,4.419,13.511,0,3.1501,31.18,10.427,56.419,0,1.7427,5.9747,0,29.26,19.28,48.183,25.313,31,2.3184,7.4729,2.6939,160.08
175.73,20.069,4.5262,42.523,13.456,12.289,7.8445,0,2.0746,0.47087,9.7434,18.688,4.1763,3.7449,0,0,47.879,2.6293,18.859,29.731,66.344,4.6512,16.425,2.5945,116.41
168.58,6.9656,0.3948,1.2863,6.8691,12.019,2.4858,0,4.0193,10.552,12.393,14.621,6.6627,0,3.8797,0.40279,20.112,3.0721,0,15.394,35.392,0.37855,6.435,0,154.16
92.752,6.8438,3.6025,30.312,8.4418,1.6221,5.2278,0,2.0414,4.7012,10.245,36.765,0,0,0.025318,4.3548,13.612,0,1.599,11.725,15.495,0.49049,4.302,0.1453,165.32
120.37,5.5767,0,24.539,0,4.9035,5.0835,0,1.2644,0,1.733,20.659,3.267,0.45253,1.2934,0.68055,9.2819,0.39329,0.031851,16.818,8.1556,7.9377,22.198,0,187.45
146.99,0,3.9518,0.24099,0,0.6846,7.3414,0.21505,1.1248,1.5735,0.69484,14.128,0,0,1.3472,0,6.3945,0.18276,10.738,8.6979,2.8911,3.1873,7.5469,0.80986,268.5
225.05,4.7544,2.2372,26.496,16.074,9.8877,19.568,0,0.34731,0,12.565,66.135,7.9534,7.4781,0.02787,0,24.897,0,74.921,31.8,41.885,10.515,25.325,0,255.67
18.046,0.94997,0,0,23.827,1.4657,1.7808,0,0,0,0,1.8207,0,0,0,0,0,0,0,5.2149,4.3146,2.9761,2.9227,0,8.9992
360.6,2.2731,39.1,65.934,7.6189,6.7499,4.363,1.8818,0,0,36.308,13.716,20.665,30.726,4.6588,9.156,47.851,3.7124,30.299,23.517,424.64,0,2.7641,3.178,17.815
212.93,0,0.70327,10.58,6.0198,1.7043,12.337,0,0.1013,5.8145,2.7888,21.421,0,5.0514,4.8731,2.3976,26.721,12.298,42.972,17.174,6.0143,7.4377,18.858,3.2309,129.79
241.85,0,0,2.9045,192.16,0.47931,1.2193,0,0,0,1.9461,3.3152,2.1964,0,6.6159,8.4726,12.458,0,17.711,164.12,181.69,0,0.38363,0.024013,7.7802
172.2,217.02,1.7477,28.895,16.759,3.5956,0,1346.5,2.0826,1679.7,9.1793,123.98,5.663,5.1678,3.3792,4.1463,45.619,1535.1,70.082,23.345,48.8,1.8477,8.1109,1631.9,359.01
59.82,2.9882,0.80557,2.4945,1.0823,0,6.5439,0,0,0,9.7289,0.65611,1.0269,8.9139,0.47044,5.7012,2.9666,0,0,36.782,10.075,0,0,0,13.717
128.83,5.4912,30.87,32.294,5.2105,4.7176,3.4302,2.5213,0.81181,8.1585,7.3877,9.7857,6.1151,1.6986,1.0624,0.75074,12.091,0,33.563,16.864,63.045,0,0.96405,0.91409,13.282
74.187,9.8368,1.1874,27.507,60.455,14.945,28.102,11.203,14.297,46.423,3.182,7.8882,4.6334,1.045,9.3173,6.4857,29.896,0.099993,167.39,14.216,13.085,0,7.1747,0,28.08
65.95,1.3219,0,11.24,1.5152,3.2964,7.9848,5.1577,0.27418,0,0,5.7727,0,1.535,0,4.2834,2.4297,0.13364,2.0244,6.8829,11.935,2.6523,16.276,0,60.983
721.31,12.831,0,6.0917,38.046,2.4962,11.786,3.6866,0.70865,380.39,16.415,30.279,4.1445,1.2197,7.0002,4.3027,17.987,0,123.7,383.85,500.32,7.0352,8.6146,0,30.55
381.34,4.2478,8.6598,18.523,191.31,8.1588,8.9114,10.336,7.4111,12.692,7.8085,14.979,9.1854,4.9685,6.4305,28.706,6.9746,0.086774,217.68,457.06,384.95,3.3585,0,7.5528,28.455
53.082,3.9467,2.581,3.9672,3.5213,4.5521,2.3578,0,0,0.61264,3.2775,3.5881,2.8354,5.3233,0,0,5.883,0,0,3.7727,6.0768,0,2.8369,0,111.47
398.29,11.485,6.6656,22.473,5.6122,17.29,6.1483,0,2.251,28.534,21.986,76.059,8.9791,0,4.8471,12.854,28.08,5.8581,273.02,118.15,50.91,12.234,20.484,0,155.26
85.587,0.55475,0.34157,31.11,19.835,3.9246,12.038,0,0.69138,4.8691,5.1616,2.821,3.7162,0.92516,0.55406,1.3593,4.6811,0,7.0344,8.4913,17.038,29.525,70.765,0,202.38
111.07,1.16,0.065073,11.366,2.5696,7.6366,25.115,2.6875,0.96936,0,6.9073,26.364,0,0,10.283,4.0478,2.2406,11.27,54.281,69.596,13.934,7.2016,9.8507,0,71.601
94.619,10.437,3.0686,4.6783,14.262,2.9666,1.4751,0,2.1575,0,9.4895,8.4166,11.382,6.0522,0,0,21.104,0,0,18.092,32.23,3.9891,0.32715,0,19.995
167.45,12.863,3.9691,3.8074,2.7651,2.0629,9.5505,4.2971,0.31543,2.8877,3.6135,14.474,2.5643,0,0.88028,2.8171,10.39,9.6621,88.065,8.6054,19.064,6.7047,0,0,26.959
60.03,28.18,30.329,19.834,278.38,10.172,4.2547,2.4432,6.0179,10.416,7.0627,10.982,0,6.3928,1.8707,5.1747,1.689,0,479.75,21.983,0,2.992,7.7041,0,51.95
432.07,3.3777,0,5.0695,293.36,1.1207,4.2459,0,0,0,6.7906,10.965,5.408,0,0.70905,8.5785,157.12,0,48.946,154.8,566.03,0,0,0,27.785
324.9,0.69268,0,0,181.09,0,4.7489,2.7896,0,0,22.476,4.9779,2.8108,0,1.5782,13.713,23.786,4.8831,25.098,178.18,329.15,0.67312,0,0.39123,29.781
279.54,15.639,1.218,5.9631,3.6848,5.5402,36.024,2.6313,1.9912,46.994,4.7366,19.761,2.7634,7.7468,17.076,18.767,11.462,0.13571,156.52,51.085,9.1632,0.72414,3.3064,0,1.3132
100.2,4.4241,0.79875,3.3178,4.4714,4.144,12.474,13.18,0.72433,1172.9,2.6029,24.977,2.1358,4.7725,1.1708,1.9553,11.153,0,261.84,22.843,12.124,1.4343,9.2208,0.93637,37.743
437.72,4.1614,5.7025,83.425,46.926,7.03,21.376,0,4.0627,12.695,64.888,47.83,43.667,10.443,7.6091,14.248,8.0985,3.5342,174.03,46.186,382.11,40.862,102.56,9.4807,151.65
72.534,1.7611,0,2.8164,7.6136,7.8097,9.0045,0.80739,0,1.0006,3.8516,0,5.2418,0,1.9866,0,5.4003,0,0,0,10.317,2.5359,0,0,38.534
50.828,0.12159,1.2898,6.5964,3.4107,0.73712,2.7333,0,0,3.2264,0,5.9674,0,0,0,1.0954,2.5056,0,0,8.8263,2.6631,1.5216,0.82574,0,60.178
215.1,13.45,0,6.5859,8.7639,2.2114,1.2607,0,0,0,6.6294,22.801,3.2936,7.7149,2.5945,0,22.259,8.2633,0,41.588,78.228,2.1023,1.0014,1.1483,63.809
51.902,0,0.68382,11.704,14.845,0,3.6813,0,0.57583,1.8894,3.9536,12.644,1.2809,0,0.68253,0.96239,9.2313,0.71171,6.8127,2.7079,9.9857,5.2927,2.6176,0,115.34
233.42,8.921,3.0239,6.1108,276.89,2.9275,56.805,0,12.807,8.6193,12.876,32.501,12.218,3.3058,1.6508,32.602,19.8,4.7361,49.817,150.54,147.94,2.8703,4.161,0,48.882
217.36,5.0049,0,10.466,12.705,0.50735,17.087,0,5.9101,0,3.9384,60.695,2.5488,6.584,9.335,2.6551,74.119,0,87.63,80.673,46.834,9.7708,10.31,0,89.695
155.13,11.977,6.1483,21.3,9.5032,5.1263,1.5792,0,0.27283,13.471,3.1992,29.505,6.7998,3.3014,2.4923,4.5531,0.85117,1.4941,3.9425,17.053,25.502,14.781,27.374,0.33343,152.1
465.02,0,15.308,120.14,11.209,4.4362,10.961,1.7255,2.8113,5.9353,8.4978,11.396,0,2.1636,16.397,2.1809,6.3114,1.5662,80.05,478.47,1020,0.24937,0.35256,2.2601,85.995
176.87,0,0,9.1922,3.6846,10.199,21.418,0,0,3.5245,13.099,17.776,5.0131,1.4851,1.1979,0.40764,3.644,0,8.6503,25.728,29.881,2.1508,9.2261,3.7111,99.273
221.47,0.55351,3.2653,40.021,5.9487,3.4588,13.748,0,0.6719,5.5362,6.0185,44.975,6.5992,6.3472,2.5046,5.6041,22.838,0.64101,33.714,36.993,4.7974,24.271,69.591,0,220.76
96.887,2.9001,0.97596,1.6491,2.7449,3.9559,9.2908,0,1.552,3.6856,0.22317,23.046,0.34881,5.4862,3.3932,0,5.8524,0.40917,35.722,27.339,1.2025,9.0901,10.834,0,185.79
275.89,0,4.9714,9.3085,59.303,10.264,6.1382,0,4.5466,3.8402,14.769,27.054,1.0715,3.8977,10.852,6.0614,11.406,0,40.962,114.4,202.09,1.1052,1.7546,0.53128,106.01
342.69,5.7635,1.8598,21.496,11.059,8.83,12.814,0,7.1889,79.275,9.0833,95.415,5.5313,2.5181,5.8218,10.742,50.12,7.25,342.9,56.685,8.9988,3.9409,31.006,1.2309,282.62
272.19,5.2357,1.9368,17.696,0.13579,3.4563,13.961,4.4509,0,4.8812,2.2146,119.69,1.7796,8.8825,5.958,12.616,27.847,3.2653,79.825,61.6,31.687,17.797,23.146,1.5882,175.75
341.74,0,2.5065,13.097,11.963,16.731,15.845,0,4.4304,32.437,9.0279,38.003,14.497,6.2633,8.5525,1.2443,43.805,0,239.21,85.726,54.785,6.9619,11.398,6.4527,88.752
79.691,0.22278,1.4047,18.678,7.9876,16.292,8.4542,1.51,1.4158,4.9409,0.34048,12.412,0.38648,0,6.6477,0.51807,7.4559,3.4354,1.5029,10.139,14.859,0,11.214,1.6378,145
